"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-01","2021","01","01","","1.5","","-3.8","","-1.2","","19.2","","0.0","","","","","","37.0","","41","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-02","2021","01","02","","2.6","","-0.2","","1.2","","16.8","","0.0","","","","","","4.0","","61","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-03","2021","01","03","","1.0","","-1.4","","-0.2","","18.2","","0.0","","","","","","0.0","","56","","15","","39",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-04","2021","01","04","","-1.2","","-10.0","","-5.6","","23.6","","0.0","","","","","","5.3","","55","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-05","2021","01","05","","0.3","","-6.1","","-2.9","","20.9","","0.0","","","","","","11.0","","59","","16","","35",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-06","2021","01","06","","3.5","","-1.2","","1.2","","16.8","","0.0","","","","","","0.8","","68","","17","","44",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-07","2021","01","07","","0.3","","-12.2","","-6.0","","24.0","","0.0","","","","","","0.0","","67","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-08","2021","01","08","","-7.5","","-14.7","","-11.1","","29.1","","0.0","","","","","","0.0","","66","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-09","2021","01","09","","-5.6","","-14.5","","-10.0","","28.0","","0.0","","","","","","0.0","","64","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-10","2021","01","10","","0.5","","-8.5","","-4.0","","22.0","","0.0","","","","","","0.8","","64","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-11","2021","01","11","","4.3","","-1.3","","1.5","","16.5","","0.0","","","","","","2.4","","63","","14","","38",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-12","2021","01","12","","2.2","","-6.4","","-2.1","","20.1","","0.0","","","","","","5.0","","60","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-13","2021","01","13","","-0.5","","-13.6","","-7.1","","25.1","","0.0","","","","","","0.0","","64","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-14","2021","01","14","","-3.3","","-11.2","","-7.3","","25.3","","0.0","","","","","","0.0","","63","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-15","2021","01","15","","3.3","","-5.2","","-1.0","","19.0","","0.0","","","","","","0.7","","61","","16","","40",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-16","2021","01","16","","1.0","","-5.3","","-2.2","","20.2","","0.0","","","","","","6.7","","62","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-17","2021","01","17","","3.0","","-2.8","","0.1","","17.9","","0.0","","","","","","1.8","","71","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-18","2021","01","18","","0.1","","-12.5","","-6.2","","24.2","","0.0","","","","","","0.2","","70","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-19","2021","01","19","","3.6","","-4.4","","-0.4","","18.4","","0.0","","","","","","0.6","","68","","16","","54",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-20","2021","01","20","","-1.9","","-12.5","","-7.2","","25.2","","0.0","","","","","","0.0","","68","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-21","2021","01","21","","-8.5","","-19.9","","-14.2","","32.2","","0.0","","","","","","0.0","","67","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-22","2021","01","22","","-9.1","","-10.4","","-9.8","","27.8","","0.0","","","","","","0.0","","67","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-23","2021","01","23","","-10.2","","-12.4","","-11.3","","29.3","","0.0","","","","","","0.0","","66","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-24","2021","01","24","","-8.5","","-11.9","","-10.2","","28.2","","0.0","","","","","","1.6","","66","","","","",""
"-123.14","55.31","MACKENZIE AIRPORT AUTO","1184793","2021-01-25","2021","01","25","","-7.9","","-11.3","","-9.6","","27.6","","0.0","","","","","","1.6","","70","","","","",""
