"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-01","2016","01","01","†","","","","","","","","","","","0.0","","1.6","","1.6","","20","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-02","2016","01","02","†","","","","","","","","","","","0.0","","1.8","","1.8","","20","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-03","2016","01","03","†","","","","","","","","","","","0.0","","2.4","","2.4","","20","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-04","2016","01","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-05","2016","01","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-06","2016","01","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-07","2016","01","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-08","2016","01","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-09","2016","01","09","†","","","","","","","","","","","0.0","T","0.0","","3.0","","18","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-10","2016","01","10","†","","","","","","","","","","","14.9","","0.0","","14.9","","17","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-11","2016","01","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-12","2016","01","12","†","","","","","","","","","","","0.0","","4.0","","4.0","","11","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-13","2016","01","13","†","","","","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-14","2016","01","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-15","2016","01","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-16","2016","01","16","†","","","","","","","","","","","0.0","","2.5","","2.5","","15","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2016-01-17","2016","01","17","†","","","","","","","","","","","0.0","","1.6","","1.0","","15","","","","",""
