"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-03","2018","01","03","†","","","","","","","","","","","0.0","","0.0","T","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-06","2018","01","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-09","2018","01","09","†","","","","","","","","","","","0.0","","35.0","","0.0","","","M","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-10","2018","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-11","2018","01","11","†","","","","","","","","","","","16.0","","0.0","","16.0","","36","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-12","2018","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-14","2018","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-15","2018","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-16","2018","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-17","2018","01","17","†","","","","","","","","","","","0.0","","0.0","T","0.0","","38","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-18","2018","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-19","2018","01","19","†","","","","","","","","","","","0.0","","0.0","T","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-21","2018","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-23","2018","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-24","2018","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-25","2018","01","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-26","2018","01","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","41","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-27","2018","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-28","2018","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-29","2018","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-30","2018","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-01-31","2018","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-01","2018","02","01","†","","","","","","","","","","","0.0","","48.0","","2.0","","46","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-02","2018","02","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","47","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-03","2018","02","03","†","","","","","","","","","","","0.0","","4.0","","5.0","","44","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-04","2018","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-05","2018","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-06","2018","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-07","2018","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-08","2018","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","66","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-09","2018","02","09","†","","","","","","","","","","","0.0","","1.0","","0.0","","61","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-10","2018","02","10","†","","","","","","","","","","","0.0","","13.0","","6.6","","63","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-11","2018","02","11","†","","","","","","","","","","","4.4","","2.0","","6.4","","70","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-12","2018","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-13","2018","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-14","2018","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-15","2018","02","15","†","","","","","","","","","","","2.0","","0.0","","2.0","","67","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-16","2018","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","58","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-17","2018","02","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-18","2018","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-19","2018","02","19","†","","","","","","","","","","","6.0","","0.0","","6.0","","60","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-20","2018","02","20","†","","","","","","","","","","","9.0","","0.0","","9.0","","54","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-21","2018","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-22","2018","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-23","2018","02","23","†","","","","","","","","","","","0.0","T","0.0","T","0.0","T","50","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-24","2018","02","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","49","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-25","2018","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-26","2018","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-27","2018","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-02-28","2018","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-01","2018","03","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-02","2018","03","02","†","","","","","","","","","","","0.0","","0.0","T","1.0","","56","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-03","2018","03","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","56","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-04","2018","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-05","2018","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-06","2018","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-07","2018","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-08","2018","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-09","2018","03","09","†","","","","","","","","","","","0.0","","1.0","","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-10","2018","03","10","†","","","","","","","","","","","0.0","T","2.0","","0.0","T","57","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-11","2018","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-12","2018","03","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","58","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-13","2018","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-14","2018","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-15","2018","03","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-16","2018","03","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-17","2018","03","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","57","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-18","2018","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-19","2018","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-20","2018","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-21","2018","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-22","2018","03","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-23","2018","03","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","54","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-24","2018","03","24","†","","","","","","","","","","","0.0","","52.0","","0.0","","52","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-25","2018","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-26","2018","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-27","2018","03","27","†","","","","","","","","","","","3.6","","0.0","T","3.8","","50","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-28","2018","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-29","2018","03","29","†","","","","","","","","","","","14.0","","0.0","","14.0","","45","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-30","2018","03","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","34","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-03-31","2018","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-01","2018","04","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","28","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-02","2018","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-03","2018","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-04","2018","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-05","2018","04","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-06","2018","04","06","†","","","","","","","","","","","0.0","","2.0","","3.0","","38","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-07","2018","04","07","†","","","","","","","","","","","0.0","","0.0","T","0.0","","39","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-08","2018","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-09","2018","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-10","2018","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-11","2018","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-12","2018","04","12","†","","","","","","","","","","","4.0","","0.0","","4.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-13","2018","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-14","2018","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-15","2018","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-16","2018","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-17","2018","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-18","2018","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-19","2018","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-20","2018","04","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","16","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-21","2018","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-22","2018","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-23","2018","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-24","2018","04","24","†","","","","","","","","","","","","","","","","","0","T","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-25","2018","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-26","2018","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-27","2018","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-28","2018","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-29","2018","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-04-30","2018","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-01","2018","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-02","2018","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-03","2018","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-04","2018","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-05","2018","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-06","2018","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-07","2018","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-08","2018","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-09","2018","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-10","2018","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-11","2018","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-12","2018","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-13","2018","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-14","2018","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-15","2018","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-16","2018","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-17","2018","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-18","2018","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-19","2018","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-20","2018","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-21","2018","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-22","2018","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-23","2018","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-24","2018","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-25","2018","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-26","2018","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-27","2018","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-28","2018","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-29","2018","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-30","2018","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-05-31","2018","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-01","2018","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-02","2018","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-03","2018","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-04","2018","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-05","2018","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-06","2018","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-07","2018","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-08","2018","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-09","2018","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-10","2018","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-11","2018","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-12","2018","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-13","2018","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-14","2018","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-15","2018","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-16","2018","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-17","2018","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-72.67","46.35","TROIS RIVIERES A-2","7018560","2018-06-18","2018","06","18","","","","","","","","","","","","","","","","","","","","","","",""
