"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.33","64.11","GAMETI","2203359","2022-01-01","2022","01","01","","-37.5","","-44.3","","-40.9","","58.9","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-02","2022","01","02","","-32.2","","-38.4","","-35.3","","53.3","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-03","2022","01","03","","-31.1","","-40.3","","-35.7","","53.7","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-04","2022","01","04","","-30.3","","-38.6","","-34.4","","52.4","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-05","2022","01","05","","-28.8","","-38.5","","-33.6","","51.6","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-06","2022","01","06","","-15.6","","-28.8","","-22.2","","40.2","","0.0","","","","","","0.6","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-07","2022","01","07","","-22.1","","-30.4","","-26.2","","44.2","","0.0","","","","","","0.0","","25","","33","","31",""
"-117.33","64.11","GAMETI","2203359","2022-01-08","2022","01","08","","-26.9","","-30.3","","-28.6","","46.6","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-09","2022","01","09","","-29.6","","-34.0","","-31.8","","49.8","","0.0","","","","","","0.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-10","2022","01","10","","-26.4","","-37.0","","-31.7","","49.7","","0.0","","","","","","2.0","","25","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-11","2022","01","11","","-29.7","","-41.9","","-35.8","","53.8","","0.0","","","","","","0.0","","26","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-12","2022","01","12","","-21.8","","-33.7","","-27.8","","45.8","","0.0","","","","","","0.7","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-13","2022","01","13","","-18.3","","-21.8","","-20.1","","38.1","","0.0","","","","","","0.0","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-14","2022","01","14","","-16.3","","-24.7","","-20.5","","38.5","","0.0","","","","","","1.3","","27","","33","","37",""
"-117.33","64.11","GAMETI","2203359","2022-01-15","2022","01","15","","-22.2","","-26.2","","-24.2","","42.2","","0.0","","","","","","2.4","","29","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-16","2022","01","16","","-23.4","","-27.8","","-25.6","","43.6","","0.0","","","","","","0.1","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-17","2022","01","17","","-27.8","","-40.2","","-34.0","","52.0","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-18","2022","01","18","","-33.6","","-43.0","","-38.3","","56.3","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-19","2022","01","19","","-26.6","","-34.2","","-30.4","","48.4","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-20","2022","01","20","","-22.8","","-34.4","","-28.6","","46.6","","0.0","","","","","","0.7","","32","","33","","53",""
"-117.33","64.11","GAMETI","2203359","2022-01-21","2022","01","21","","-28.1","","-39.2","","-33.6","","51.6","","0.0","","","","","","0.0","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-22","2022","01","22","","-25.0","","-40.2","","-32.6","","50.6","","0.0","","","","","","0.9","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-23","2022","01","23","","-25.2","","-32.1","","-28.6","","46.6","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-24","2022","01","24","","-20.8","","-27.9","","-24.4","","42.4","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-25","2022","01","25","","-12.8","","-21.3","","-17.0","","35.0","","0.0","","","","","","0.0","","31","","13","","33",""
"-117.33","64.11","GAMETI","2203359","2022-01-26","2022","01","26","","-9.9","","-17.7","","-13.8","","31.8","","0.0","","","","","","1.2","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-27","2022","01","27","","-17.1","","-25.8","","-21.5","","39.5","","0.0","","","","","","0.1","","31","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-28","2022","01","28","","-19.4","","-28.0","","-23.7","","41.7","","0.0","","","","","","2.6","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-29","2022","01","29","","-25.4","","-37.0","","-31.2","","49.2","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-30","2022","01","30","","-28.3","","-37.2","","-32.8","","50.8","","0.0","","","","","","0.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-01-31","2022","01","31","","-20.2","","-30.7","","-25.5","","43.5","","0.0","","","","","","0.0","","31","","32","","34",""
"-117.33","64.11","GAMETI","2203359","2022-02-01","2022","02","01","","-27.8","","-36.0","","-31.9","","49.9","","0.0","","","","","","0.0","","31","","34","","31",""
"-117.33","64.11","GAMETI","2203359","2022-02-02","2022","02","02","","-32.5","","-41.4","","-37.0","","55.0","","0.0","","","","","","0.0","","31","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-03","2022","02","03","","-29.2","","-40.1","","-34.7","","52.7","","0.0","","","","","","0.0","","31","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-04","2022","02","04","","-33.4","","-40.4","","-36.9","","54.9","","0.0","","","","","","0.0","","30","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-05","2022","02","05","","-25.9","","-36.6","","-31.3","","49.3","","0.0","","","","","","0.1","","31","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-06","2022","02","06","","-20.8","","-27.8","","-24.3","","42.3","","0.0","","","","","","0.0","","31","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-07","2022","02","07","","-21.2","","-26.2","","-23.7","","41.7","","0.0","","","","","","1.2","","31","","34","","41",""
"-117.33","64.11","GAMETI","2203359","2022-02-08","2022","02","08","","-25.9","","-34.0","","-30.0","","48.0","","0.0","","","","","","0.1","","29","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-09","2022","02","09","","-23.0","","-29.6","","-26.3","","44.3","","0.0","","","","","","2.8","","29","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-10","2022","02","10","","-22.8","","-24.4","","-23.6","","41.6","","0.0","","","","","","1.0","","32","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-11","2022","02","11","","-19.4","","-32.3","","-25.9","","43.9","","0.0","","","","","","0.2","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-12","2022","02","12","","-29.2","","-40.1","","-34.7","","52.7","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-13","2022","02","13","","-27.4","","-37.5","","-32.5","","50.5","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-14","2022","02","14","","-23.7","","-30.2","","-27.0","","45.0","","0.0","","","","","","0.1","","33","","32","","36",""
"-117.33","64.11","GAMETI","2203359","2022-02-15","2022","02","15","","-28.1","","-40.4","","-34.3","","52.3","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-16","2022","02","16","","-28.7","","-41.2","","-35.0","","53.0","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-17","2022","02","17","","-24.5","","-42.7","","-33.6","","51.6","","0.0","","","","","","0.0","","33","","29","","31",""
"-117.33","64.11","GAMETI","2203359","2022-02-18","2022","02","18","","-24.5","","-33.1","","-28.8","","46.8","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-19","2022","02","19","","-26.6","","-36.0","","-31.3","","49.3","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-20","2022","02","20","","-25.6","","-39.7","","-32.7","","50.7","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-21","2022","02","21","","-24.2","","-36.7","","-30.5","","48.5","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-22","2022","02","22","","-20.3","","-41.0","","-30.6","","48.6","","0.0","","","","","","0.0","","33","","15","","42",""
"-117.33","64.11","GAMETI","2203359","2022-02-23","2022","02","23","","-18.2","","-21.9","","-20.0","","38.0","","0.0","","","","","","1.0","","34","","20","","32",""
"-117.33","64.11","GAMETI","2203359","2022-02-24","2022","02","24","","-5.6","","-18.8","","-12.2","","30.2","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-25","2022","02","25","","-14.8","","-27.8","","-21.3","","39.3","","0.0","","","","","","0.0","","34","","34","","35",""
"-117.33","64.11","GAMETI","2203359","2022-02-26","2022","02","26","","-23.0","","-34.1","","-28.5","","46.5","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-27","2022","02","27","","-21.9","","-38.1","","-30.0","","48.0","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-02-28","2022","02","28","","-21.8","","-39.5","","-30.6","","48.6","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-01","2022","03","01","","-21.8","","-37.2","","-29.5","","47.5","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-02","2022","03","02","","-21.4","","-39.6","","-30.5","","48.5","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-03","2022","03","03","","-13.0","","-33.4","","-23.2","","41.2","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-04","2022","03","04","","-10.0","","-22.4","","-16.2","","34.2","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-05","2022","03","05","","-8.4","","-26.4","","-17.4","","35.4","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-06","2022","03","06","","-8.5","","-24.6","","-16.6","","34.6","","0.0","","","","","","2.3","","34","","35","","45",""
"-117.33","64.11","GAMETI","2203359","2022-03-07","2022","03","07","","-8.7","","-20.0","","-14.3","","32.3","","0.0","","","","","","0.0","","43","","33","","55",""
"-117.33","64.11","GAMETI","2203359","2022-03-08","2022","03","08","","-17.3","","-22.4","","-19.9","","37.9","","0.0","","","","","","0.0","","35","","32","","36",""
"-117.33","64.11","GAMETI","2203359","2022-03-09","2022","03","09","","-16.2","","-26.4","","-21.3","","39.3","","0.0","","","","","","0.0","","35","","35","","50",""
"-117.33","64.11","GAMETI","2203359","2022-03-10","2022","03","10","","-19.5","","-32.8","","-26.2","","44.2","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-11","2022","03","11","","-17.0","","-21.9","","-19.5","","37.5","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-12","2022","03","12","","-17.7","","-24.9","","-21.3","","39.3","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-13","2022","03","13","","-18.6","","-28.1","","-23.4","","41.4","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-14","2022","03","14","","-15.4","","-32.2","","-23.8","","41.8","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-15","2022","03","15","","-14.6","","-32.8","","-23.7","","41.7","","0.0","","","","","","0.0","","33","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-16","2022","03","16","","-11.2","","-30.9","","-21.0","","39.0","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-17","2022","03","17","","-9.3","","-22.8","","-16.0","","34.0","","0.0","","","","","","0.4","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-18","2022","03","18","","-9.0","","-17.4","","-13.2","","31.2","","0.0","","","","","","0.1","","35","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-19","2022","03","19","","-7.9","","-21.4","","-14.6","","32.6","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-20","2022","03","20","","-6.7","","-10.5","","-8.6","","26.6","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-21","2022","03","21","","-10.4","","-20.7","","-15.5","","33.5","","0.0","","","","","","3.4","","36","","34","","40",""
"-117.33","64.11","GAMETI","2203359","2022-03-22","2022","03","22","","-14.7","","-23.5","","-19.1","","37.1","","0.0","","","","","","0.6","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-23","2022","03","23","","-14.3","","-22.2","","-18.3","","36.3","","0.0","","","","","","4.3","","53","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-24","2022","03","24","","-18.9","","-30.5","","-24.7","","42.7","","0.0","","","","","","0.0","","54","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-25","2022","03","25","","-20.9","","-40.8","","-30.9","","48.9","","0.0","","","","","","0.0","","52","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-26","2022","03","26","","-14.9","","-29.5","","-22.2","","40.2","","0.0","","","","","","0.0","","51","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-27","2022","03","27","","-13.4","","-32.0","","-22.7","","40.7","","0.0","","","","","","0.0","","50","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-28","2022","03","28","","-10.5","","-20.3","","-15.4","","33.4","","0.0","","","","","","0.6","","50","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-29","2022","03","29","","-10.0","","-28.6","","-19.3","","37.3","","0.0","","","","","","0.0","","50","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-30","2022","03","30","","-10.7","","-23.8","","-17.2","","35.2","","0.0","","","","","","4.1","","50","","","","",""
"-117.33","64.11","GAMETI","2203359","2022-03-31","2022","03","31","","-11.2","","-26.2","","-18.7","","36.7","","0.0","","","","","","0.1","","58","","33","","46",""
