"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.33","64.11","GAMETI","2203359","2020-01-01","2020","01","01","","-14.9","","-17.2","","-16.1","","34.1","","0.0","","","","","","0.0","","38","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-02","2020","01","02","","-15.1","","-16.9","","-16.0","","34.0","","0.0","","","","","","0.0","","37","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-03","2020","01","03","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","","","","","1.4","","39","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-04","2020","01","04","","-19.0","","-21.7","","-20.4","","38.4","","0.0","","","","","","1.5","","40","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-05","2020","01","05","","-21.2","","-30.7","","-26.0","","44.0","","0.0","","","","","","0.7","","42","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-06","2020","01","06","","-30.1","","-35.5","","-32.8","","50.8","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-07","2020","01","07","","-30.8","","-42.5","","-36.6","","54.6","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-08","2020","01","08","","-40.6","","-44.3","","-42.5","","60.5","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-09","2020","01","09","","-38.7","","-44.2","","-41.4","","59.4","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-10","2020","01","10","","-32.2","","-44.7","","-38.4","","56.4","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-11","2020","01","11","","-32.5","","-46.8","","-39.7","","57.7","","0.0","","","","","","0.0","","40","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-12","2020","01","12","","-29.6","","-46.7","","-38.1","","56.1","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-13","2020","01","13","","-32.0","","-40.8","","-36.4","","54.4","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-14","2020","01","14","","-37.5","","-42.6","","-40.1","","58.1","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-15","2020","01","15","","-35.2","","-41.5","","-38.4","","56.4","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-16","2020","01","16","","-24.8","","-38.3","","-31.5","","49.5","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-17","2020","01","17","","-27.8","","-37.9","","-32.8","","50.8","","0.0","","","","","","0.0","","42","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-18","2020","01","18","","-29.8","","-39.5","","-34.6","","52.6","","0.0","","","","","","0.0","","41","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-19","2020","01","19","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","","","","","0.0","","41","","","M","","M"
"-117.33","64.11","GAMETI","2203359","2020-01-20","2020","01","20","","-29.1","","-34.4","","-31.8","","49.8","","0.0","","","","","","0.0","","41","","","M","","M"
"-117.33","64.11","GAMETI","2203359","2020-01-21","2020","01","21","","-30.1","","-34.3","","-32.2","","50.2","","0.0","","","","","","0.0","","41","","","M","","M"
"-117.33","64.11","GAMETI","2203359","2020-01-22","2020","01","22","","-17.1","","-34.1","","-25.6","","43.6","","0.0","","","","","","2.8","","41","","","M","","M"
"-117.33","64.11","GAMETI","2203359","2020-01-23","2020","01","23","","-21.4","","-31.0","","-26.2","","44.2","","0.0","","","","","","0.0","","44","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-24","2020","01","24","","-16.8","","-23.2","","-20.0","","38.0","","0.0","","","","","","0.1","","43","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-25","2020","01","25","","-15.0","","-19.6","","-17.3","","35.3","","0.0","","","","","","3.4","","44","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-26","2020","01","26","","-19.6","","-28.7","","-24.1","","42.1","","0.0","","","","","","1.0","","45","","34","","31",""
"-117.33","64.11","GAMETI","2203359","2020-01-27","2020","01","27","","-17.6","","-26.6","","-22.1","","40.1","","0.0","","","","","","0.5","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-28","2020","01","28","","-19.2","","-24.3","","-21.7","","39.7","","0.0","","","","","","0.1","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-29","2020","01","29","","-17.4","","-24.4","","-20.9","","38.9","","0.0","","","","","","2.7","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-30","2020","01","30","","-17.1","","-24.3","","-20.7","","38.7","","0.0","","","","","","0.4","","48","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-01-31","2020","01","31","","-21.3","","-24.8","","-23.0","","41.0","","0.0","","","","","","1.4","","47","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-01","2020","02","01","","-23.4","","-30.5","","-27.0","","45.0","","0.0","","","","","","0.2","","48","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-02","2020","02","02","","-26.3","","-34.9","","-30.6","","48.6","","0.0","","","","","","0.0","","47","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-03","2020","02","03","","-28.5","","-39.0","","-33.8","","51.8","","0.0","","","","","","0.0","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-04","2020","02","04","","-34.0","","-42.7","","-38.4","","56.4","","0.0","","","","","","0.0","","47","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-05","2020","02","05","","-23.4","","-37.9","","-30.6","","48.6","","0.0","","","","","","0.5","","47","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-06","2020","02","06","","-22.1","","-28.9","","-25.5","","43.5","","0.0","","","","","","0.1","","47","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-07","2020","02","07","","-18.1","","-22.6","","-20.3","","38.3","","0.0","","","","","","0.0","","46","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-08","2020","02","08","","-18.2","","-28.8","","-23.5","","41.5","","0.0","","","","","","0.2","","50","","35","","34",""
"-117.33","64.11","GAMETI","2203359","2020-02-09","2020","02","09","","-16.2","","-26.7","","-21.5","","39.5","","0.0","","","","","","0.0","","49","","","","",""
"-117.33","64.11","GAMETI","2203359","2020-02-10","2020","02","10","","-17.6","","-32.5","","-25.1","","43.1","","0.0","","","","","","0.3","","48","","","","",""
