"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.93","45.61","NANTES","7023681","2022-01-01","2022","01","01","","3.0","","-1.8","","0.6","","17.4","","0.0","","","","","","0.9","","11","","","","",""
"-70.93","45.61","NANTES","7023681","2022-01-02","2022","01","02","","0.2","","-17.6","","-8.7","","26.7","","0.0","","","","","","9.7","","9","","31","","36",""
"-70.93","45.61","NANTES","7023681","2022-01-03","2022","01","03","","-15.3","","-23.5","","-19.4","","37.4","","0.0","","","","","","0.0","","17","","","","",""
"-70.93","45.61","NANTES","7023681","2022-01-04","2022","01","04","","-5.8","","-24.1","","-15.0","","33.0","","0.0","","","","","","0.3","","16","","25","","40",""
"-70.93","45.61","NANTES","7023681","2022-01-05","2022","01","05","","1.8","","-7.6","","-2.9","","20.9","","0.0","","","","","","0.0","","18","","18","","32",""
"-70.93","45.61","NANTES","7023681","2022-01-06","2022","01","06","","0.9","","-8.3","","-3.7","","21.7","","0.0","","","","","","0.0","","17","","27","","53",""
"-70.93","45.61","NANTES","7023681","2022-01-07","2022","01","07","","-6.4","","-14.4","","-10.4","","28.4","","0.0","","","","","","2.5","","15","","29","","42",""
"-70.93","45.61","NANTES","7023681","2022-01-08","2022","01","08","","-10.4","","-19.4","","-14.9","","32.9","","0.0","","","","","","0.1","","32","","28","","51",""
"-70.93","45.61","NANTES","7023681","2022-01-09","2022","01","09","","1.8","","-10.4","","-4.3","","22.3","","0.0","","","","","","2.6","","26","","26","","75",""
"-70.93","45.61","NANTES","7023681","2022-01-10","2022","01","10","","-6.2","","-23.9","","-15.1","","33.1","","0.0","","","","","","0.9","","25","","28","","56",""
"-70.93","45.61","NANTES","7023681","2022-01-11","2022","01","11","","-22.9","","-28.8","","-25.9","","43.9","","0.0","","","","","","0.0","","23","","29","","33",""
"-70.93","45.61","NANTES","7023681","2022-01-12","2022","01","12","","-6.4","","-24.6","","-15.5","","33.5","","0.0","","","","","","0.9","","22","","17","","32",""
"-70.93","45.61","NANTES","7023681","2022-01-13","2022","01","13","","-2.7","","-7.6","","-5.2","","23.2","","0.0","","","","","","1.9","","24","","","","",""
"-70.93","45.61","NANTES","7023681","2022-01-14","2022","01","14","","-2.9","","-25.3","","-14.1","","32.1","","0.0","","","","","","0.8","","25","","36","","44",""
"-70.93","45.61","NANTES","7023681","2022-01-15","2022","01","15","","-23.7","","-30.2","","-27.0","","45.0","","0.0","","","","","","0.0","","26","","29","","58",""
"-70.93","45.61","NANTES","7023681","2022-01-16","2022","01","16","","-8.9","","-28.1","","-18.5","","36.5","","0.0","","","","","","0.0","","25","","","","",""
"-70.93","45.61","NANTES","7023681","2022-01-17","2022","01","17","","0.3","","-13.0","","-6.4","","24.4","","0.0","","","","","","3.7","","25","","11","","62",""
"-70.93","45.61","NANTES","7023681","2022-01-18","2022","01","18","","-6.4","","-23.1","","-14.8","","32.8","","0.0","","","","","","0.0","","24","","29","","62",""
"-70.93","45.61","NANTES","7023681","2022-01-19","2022","01","19","","0.8","","-24.7","","-12.0","","30.0","","0.0","","","","","","4.0","","24","","24","","51",""
