"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.93","45.61","NANTES","7023681","2020-01-01","2020","01","01","","-2.4","","-3.5","","-2.9","","20.9","","0.0","","","","","","1.6","","9","","26","","45",""
"-70.93","45.61","NANTES","7023681","2020-01-02","2020","01","02","","1.1","","-4.2","","-1.5","","19.5","","0.0","","","","","","0.0","","12","","28","","48",""
"-70.93","45.61","NANTES","7023681","2020-01-03","2020","01","03","","3.6","","0.2","","1.9","","16.1","","0.0","","","","","","0.5","","11","","24","","37",""
"-70.93","45.61","NANTES","7023681","2020-01-04","2020","01","04","","0.8","","-3.5","","-1.4","","19.4","","0.0","","","","","","5.9","","4","","","","",""
"-70.93","45.61","NANTES","7023681","2020-01-05","2020","01","05","","-3.5","","-12.8","","-8.2","","26.2","","0.0","","","","","","2.5","","11","","31","","42",""
"-70.93","45.61","NANTES","7023681","2020-01-06","2020","01","06","","-4.8","","-15.8","","-10.3","","28.3","","0.0","","","","","","1.6","","17","","24","","39",""
"-70.93","45.61","NANTES","7023681","2020-01-07","2020","01","07","","-5.0","","-9.2","","-7.1","","25.1","","0.0","","","","","","1.4","","15","","27","","48",""
"-70.93","45.61","NANTES","7023681","2020-01-08","2020","01","08","","-2.9","","-12.2","","-7.5","","25.5","","0.0","","","","","","4.2","","15","","28","","49",""
"-70.93","45.61","NANTES","7023681","2020-01-09","2020","01","09","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","","","","","0.0","","36","","27","","48",""
"-70.93","45.61","NANTES","7023681","2020-01-10","2020","01","10","","3.1","","-14.5","","-5.7","","23.7","","0.0","","","","","","1.0","","28","","24","","42",""
"-70.93","45.61","NANTES","7023681","2020-01-11","2020","01","11","","11.1","","-0.1","","5.5","","12.5","","0.0","","","","","","20.9","","12","","21","","70",""
"-70.93","45.61","NANTES","7023681","2020-01-12","2020","01","12","","0.1","","-13.3","","-6.6","","24.6","","0.0","","","","","","87.2","","4","","26","","61",""
"-70.93","45.61","NANTES","7023681","2020-01-13","2020","01","13","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","","","","","0.4","","7","","","","",""
"-70.93","45.61","NANTES","7023681","2020-01-14","2020","01","14","","-4.8","","-8.8","","-6.8","","24.8","","0.0","","","","","","1.4","","8","","","","",""
"-70.93","45.61","NANTES","7023681","2020-01-15","2020","01","15","","-1.0","","-4.8","","-2.9","","20.9","","0.0","","","","","","0.8","","13","","28","","48",""
"-70.93","45.61","NANTES","7023681","2020-01-16","2020","01","16","","-4.1","","-17.2","","-10.6","","28.6","","0.0","","","","","","5.3","","11","","32","","49",""
