"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.93","45.61","NANTES","7023681","2021-01-01","2021","01","01","","-6.6","","-10.7","","-8.6","","26.6","","0.0","","","","","","0.0","","9","","29","","31",""
"-70.93","45.61","NANTES","7023681","2021-01-02","2021","01","02","","-3.6","","-8.7","","-6.2","","24.2","","0.0","","","","","","13.9","","12","","30","","42",""
"-70.93","45.61","NANTES","7023681","2021-01-03","2021","01","03","","-4.4","","-7.3","","-5.8","","23.8","","0.0","","","","","","0.0","","19","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-04","2021","01","04","","0.4","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.1","","17","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-05","2021","01","05","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","","","","","0.0","","16","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-06","2021","01","06","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","","","","0.0","","16","","29","","37",""
"-70.93","45.61","NANTES","7023681","2021-01-07","2021","01","07","","-6.7","","-9.3","","-8.0","","26.0","","0.0","","","","","","0.0","","15","","28","","45",""
"-70.93","45.61","NANTES","7023681","2021-01-08","2021","01","08","","-6.9","","-10.5","","-8.7","","26.7","","0.0","","","","","","0.9","","15","","28","","51",""
"-70.93","45.61","NANTES","7023681","2021-01-09","2021","01","09","","-5.2","","-10.5","","-7.9","","25.9","","0.0","","","","","","0.0","","20","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-10","2021","01","10","","-8.8","","-12.4","","-10.6","","28.6","","0.0","","","","","","0.0","","19","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-11","2021","01","11","","-3.9","","-11.5","","-7.7","","25.7","","0.0","","","","","","0.1","","19","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-12","2021","01","12","","-2.4","","-4.8","","-3.6","","21.6","","0.0","","","","","","1.7","","19","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-13","2021","01","13","","-2.8","","-5.1","","-4.0","","22.0","","0.0","","","","","","0.1","","20","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-14","2021","01","14","","-1.7","","-4.6","","-3.2","","21.2","","0.0","","","","","","0.6","","20","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-15","2021","01","15","","0.7","","-3.7","","-1.5","","19.5","","0.0","","","","","","0.0","","20","","","","",""
"-70.93","45.61","NANTES","7023681","2021-01-16","2021","01","16","","0.4","","-2.4","","-1.0","","19.0","","0.0","","","","","","2.2","","19","","10","","50",""
"-70.93","45.61","NANTES","7023681","2021-01-17","2021","01","17","","-1.4","","-6.4","","-3.9","","21.9","","0.0","","","","","","4.2","","21","","26","","51",""
