"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-01","2020","01","01","","-15.6","","-22.4","","-19.0","","37.0","","0.0","","","","","","0.0","","28","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-02","2020","01","02","","-13.4","","-19.6","","-16.5","","34.5","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-03","2020","01","03","","-13.0","","-19.2","","-16.1","","34.1","","0.0","","","","","","0.8","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-04","2020","01","04","","-13.4","","-30.7","","-22.0","","40.0","","0.0","","","","","","0.3","","29","","23","","48",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-05","2020","01","05","","-30.5","","-35.3","","-32.9","","50.9","","0.0","","","","","","0.2","","27","","26","","50",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-06","2020","01","06","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-07","2020","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-08","2020","01","08","","-26.7","","-33.2","","-30.0","","48.0","","0.0","","","","","","0.0","","25","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-09","2020","01","09","","-26.9","","-32.1","","-29.5","","47.5","","0.0","","","","","","0.0","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-10","2020","01","10","","-29.7","","-33.3","","-31.5","","49.5","","0.0","","","","","","0.0","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-11","2020","01","11","","-30.2","","-34.2","","-32.2","","50.2","","0.0","","","","","","0.0","","25","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-12","2020","01","12","","-28.7","","-31.5","","-30.1","","48.1","","0.0","","","","","","0.0","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-13","2020","01","13","","-22.7","","-31.5","","-27.1","","45.1","","0.0","","","","","","0.1","","25","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-14","2020","01","14","","-22.6","","-32.5","","-27.6","","45.6","","0.0","","","","","","0.5","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-15","2020","01","15","","-28.4","","-32.3","","-30.3","","48.3","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-16","2020","01","16","","-27.4","","-30.2","","-28.8","","46.8","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-17","2020","01","17","","-27.8","","-31.1","","-29.4","","47.4","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-18","2020","01","18","","-28.1","","-31.6","","-29.9","","47.9","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-19","2020","01","19","","-25.8","","-32.3","","-29.0","","47.0","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-20","2020","01","20","","-24.0","","-28.0","","-26.0","","44.0","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-21","2020","01","21","","-25.3","","-32.0","","-28.6","","46.6","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-22","2020","01","22","","-30.6","","-33.5","","-32.1","","50.1","","0.0","","","","","","0.0","","26","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-23","2020","01","23","","-28.6","","-33.0","","-30.8","","48.8","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-24","2020","01","24","","-31.9","","-34.7","","-33.3","","51.3","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-25","2020","01","25","","-33.0","","-35.2","","-34.1","","52.1","","0.0","","","","","","0.0","","27","","","","",""
"-65.71","66.14","PANGNIRTUNG","2403049","2020-01-26","2020","01","26","","-32.9","","-34.9","","-33.9","","51.9","","0.0","","","","","","0.0","","27","","","","",""
