"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-01","2019","01","01","","0.3","","-10.4","","","","","","","","0.0","","4.0","","4.0","","42","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-02","2019","01","02","","-13.8","","-22.8","","","","","","","","0.0","","2.0","","2.0","","46","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-03","2019","01","03","","-4.7","","-23.7","","","","","","","","0.0","","6.0","","6.0","","47","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-04","2019","01","04","","0.0","","-9.1","","","","","","","","0.0","","2.0","","2.0","","49","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-05","2019","01","05","","0.9","","-0.6","","","","","","","","0.0","","","M","","M","50","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-06","2019","01","06","","-1.5","","-9.2","","","","","","","","0.0","","0.0","","0.0","","48","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-07","2019","01","07","","-10.9","","-20.2","","","","","","","","0.0","","10.0","","10.0","","48","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-08","2019","01","08","","-3.2","","-17.9","","","","","","","","0.0","","18.8","","18.8","","56","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-09","2019","01","09","","-2.4","","-6.6","","","","","","","","0.0","","","M","","M","66","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-10","2019","01","10","","-1.7","","-7.8","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-11","2019","01","11","","-14.9","","-18.5","","","","","","","","0.0","","0.0","","0.0","","71","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-12","2019","01","12","","-14.9","","-19.7","","","","","","","","0.0","","0.0","","0.0","","69","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-13","2019","01","13","","-10.3","","-20.8","","","","","","","","0.0","","0.0","","0.0","","67","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-14","2019","01","14","","-10.3","","-20.7","","","","","","","","0.0","","0.0","","0.0","","67","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-15","2019","01","15","","-3.4","","-14.2","","","","","","","","0.0","","3.0","","3.0","","65","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-16","2019","01","16","","-0.9","","-15.2","","","","","","","","0.0","","1.0","","1.0","","66","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-17","2019","01","17","","-17.1","","-26.5","","","","","","","","0.0","","0.0","T","0.0","T","65","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-18","2019","01","18","","-8.1","","-26.9","","","","","","","","0.0","","5.5","","5.5","","64","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-19","2019","01","19","","-20.6","","-27.2","","","","","","","","0.0","","7.0","","7.0","","68","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-20","2019","01","20","","-12.8","","-23.3","","","","","","","","0.0","","23.0","","23.0","","71","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-21","2019","01","21","","-16.0","","-18.9","","","","","","","","0.0","","1.0","","1.0","","81","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-22","2019","01","22","","-15.0","","-22.4","","","","","","","","0.0","","1.0","","1.0","","78","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-23","2019","01","23","","-3.4","","-21.8","","","","","","","","6.7","","8.5","","15.2","","76","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-24","2019","01","24","","-1.4","","-8.5","","","","","","","","14.2","","4.6","","18.8","","79","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-25","2019","01","25","","-4.9","","-11.8","","","","","","","","0.0","","2.0","","2.0","","81","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-26","2019","01","26","","-11.5","","-18.6","","","","","","","","0.0","","0.0","","0.0","","83","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-27","2019","01","27","","-3.9","","-24.7","","","","","","","","0.0","","5.2","","5.2","","83","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-28","2019","01","28","","-17.6","","-24.4","","","","","","","","0.0","","0.0","","0.0","","87","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-29","2019","01","29","","-10.7","","-27.8","","","","","","","","0.0","","26.4","","26.4","","85","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-30","2019","01","30","","-8.5","","-16.0","","","","","","","","0.0","","2.2","","2.2","","100","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-01-31","2019","01","31","","-14.8","","-20.7","","","","","","","","0.0","","0.6","","0.6","","99","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-01","2019","02","01","","-14.3","","-22.7","","","","","","","","0.0","","","M","","M","96","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-02","2019","02","02","","-10.0","","-20.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-03","2019","02","03","","-6.4","","-20.8","","","","","","","","0.0","","5.0","A","5.0","A","","M","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-04","2019","02","04","","-1.6","","-13.4","","","","","","","","6.4","","0.0","","6.4","","95","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-05","2019","02","05","","1.5","","-5.6","","","","","","","","2.6","","0.0","","2.6","","92","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-06","2019","02","06","","-7.3","","-17.8","","","","","","","","0.0","","4.0","","4.0","","90","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-07","2019","02","07","","0.7","","-9.5","","","","","","","","2.6","","","M","","M","92","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-08","2019","02","08","","4.7","","-5.5","","","","","","","","","M","6.0","","","M","92","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-09","2019","02","09","","-8.9","","-15.0","","","","","","","","0.0","","0.0","","0.0","","90","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-10","2019","02","10","","-9.1","","-14.8","","","","","","","","0.0","","0.0","","0.0","","89","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-11","2019","02","11","","-11.4","","-17.9","","","","","","","","0.0","","0.0","","0.0","","88","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-12","2019","02","12","","-9.1","","-26.2","","","","","","","","0.0","","20.0","","20.0","","87","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-13","2019","02","13","","-6.9","","-11.8","","","","","","","","0.0","","18.8","","18.8","","105","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-14","2019","02","14","","-4.8","","-10.5","","","","","","","","0.0","","4.0","","4.0","","120","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-15","2019","02","15","","-1.9","","-16.9","","","","","","","","0.0","","19.0","","19.0","","122","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-16","2019","02","16","","-0.6","","-7.7","","","","","","","","0.0","","0.0","","0.0","","129","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-17","2019","02","17","","-8.1","","-20.9","","","","","","","","0.0","","0.0","","0.0","","123","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-18","2019","02","18","","-10.0","","-26.5","","","","","","","","0.0","","0.0","","0.0","","120","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-19","2019","02","19","","-11.0","","-24.4","","","","","","","","0.0","","0.0","","0.0","","118","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-20","2019","02","20","","-5.7","","-23.6","","","","","","","","0.0","","6.6","","6.6","","116","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-21","2019","02","21","","-1.6","","-16.5","","","","","","","","0.0","","2.2","","2.2","","120","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-22","2019","02","22","","-0.3","","-13.3","","","","","","","","0.0","","0.0","","0.0","","118","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-23","2019","02","23","","-0.1","","-17.8","","","","","","","","0.0","","0.0","","0.0","","116","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-24","2019","02","24","","-0.7","","-12.7","","","","","","","","0.0","","23.6","","23.6","","114","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-25","2019","02","25","","-1.5","","-12.0","","","","","","","","0.0","","6.2","","6.2","","136","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-26","2019","02","26","","-14.8","","-19.4","","","","","","","","0.0","","0.0","","0.0","","130","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-27","2019","02","27","","-12.7","","-22.8","","","","","","","","0.0","","0.0","","0.0","","128","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-02-28","2019","02","28","","-7.4","","-29.6","","","","","","","","0.0","","0.0","","0.0","","126","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-01","2019","03","01","","-3.4","","-25.9","","","","","","","","0.0","","0.0","","0.0","","123","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-02","2019","03","02","","-0.1","","-21.2","","","","","","","","0.0","","3.6","","3.6","","123","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-03","2019","03","03","","-0.5","","-8.4","","","","","","","","0.0","","2.6","","2.6","","124","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-04","2019","03","04","","-1.3","","-7.8","","","","","","","","0.0","","1.0","","1.0","","125","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-05","2019","03","05","","-6.8","","-14.2","","","","","","","","0.0","","1.6","","1.6","","124","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-06","2019","03","06","","-9.5","","-22.2","","","","","","","","0.0","","0.0","","0.0","","125","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-07","2019","03","07","","-10.0","","-24.5","","","","","","","","0.0","","0.0","","0.0","","123","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-08","2019","03","08","","-3.7","","-19.4","","","","","","","","0.0","","0.0","","0.0","","120","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-09","2019","03","09","","-0.8","","-12.4","","","","","","","","0.0","","0.0","","0.0","","118","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-10","2019","03","10","","0.0","","-19.3","","","","","","","","0.0","","24.2","","24.2","","118","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-11","2019","03","11","","3.5","","-4.8","","","","","","","","0.0","","0.6","","0.6","","138","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-12","2019","03","12","","-2.8","","-9.0","","","","","","","","0.0","","0.0","","0.0","","130","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-13","2019","03","13","","3.5","","-12.8","","","","","","","","0.0","","0.0","","0.0","","130","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-14","2019","03","14","","7.1","","-6.5","","","","","","","","0.6","","0.0","","0.6","","130","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-15","2019","03","15","","11.1","","0.6","","","","","","","","6.0","","0.0","","6.0","","120","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-16","2019","03","16","","1.0","","-4.4","","","","","","","","0.0","","0.0","","0.0","","108","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-17","2019","03","17","","-2.9","","-10.1","","","","","","","","0.0","","0.0","","0.0","","107","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-18","2019","03","18","","-2.3","","-10.6","","","","","","","","0.0","","0.0","","0.0","","107","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-19","2019","03","19","","-0.7","","-17.1","","","","","","","","0.0","","0.0","","0.0","","106","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-20","2019","03","20","","7.0","","-18.2","","","","","","","","0.0","","0.0","","0.0","","105","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-21","2019","03","21","","9.4","","-5.5","","","","","","","","9.0","","3.0","","12.0","","104","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-22","2019","03","22","","2.4","","-0.4","","","","","","","","3.0","","1.0","","4.0","","100","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-23","2019","03","23","","3.8","","-0.5","","","","","","","","0.0","","0.0","","0.0","","100","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-24","2019","03","24","","4.8","","-5.3","","","","","","","","0.0","","0.0","","0.0","","99","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-25","2019","03","25","","-1.7","","-11.0","","","","","","","","0.0","","0.0","","0.0","","97","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-26","2019","03","26","","-2.4","","-12.2","","","","","","","","0.0","","0.0","","0.0","","97","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-27","2019","03","27","","6.5","","-14.7","","","","","","","","0.0","","0.0","","0.0","","97","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-28","2019","03","28","","7.8","","-7.8","","","","","","","","5.4","","0.0","","5.4","","95","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-29","2019","03","29","","8.0","","0.7","","","","","","","","0.0","","0.0","","0.0","","90","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-30","2019","03","30","","0.9","","-5.0","","","","","","","","10.1","","0.8","","10.9","","97","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-03-31","2019","03","31","","3.5","","-1.9","","","","","","","","11.9","","0.0","","11.9","","95","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-01","2019","04","01","","0.6","","-6.8","","","","","","","","0.0","","0.0","","0.0","","86","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-02","2019","04","02","","6.1","","-4.4","","","","","","","","0.0","","0.0","","0.0","","85","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-03","2019","04","03","","8.4","","-0.5","","","","","","","","0.0","","0.0","","0.0","","82","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-04","2019","04","04","","-0.6","","-5.7","","","","","","","","0.0","","0.0","","0.0","","76","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-05","2019","04","05","","3.0","","-11.8","","","","","","","","0.0","","5.0","","5.0","","75","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-06","2019","04","06","","5.7","","-3.0","","","","","","","","0.0","T","0.0","","0.0","T","79","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-07","2019","04","07","","7.4","","-2.0","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-08","2019","04","08","","-1.8","","-4.4","","","","","","","","0.0","","13.8","","13.8","","66","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-09","2019","04","09","","0.2","","-4.8","","","","","","","","0.0","","7.2","","7.2","","79","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-10","2019","04","10","","5.3","","-4.1","","","","","","","","0.0","","0.0","","0.0","","86","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-11","2019","04","11","","9.1","","-5.5","","","","","","","","0.0","","0.0","","0.0","","80","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-12","2019","04","12","","11.0","","-3.5","","","","","","","","0.0","","0.0","","0.0","","74","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-13","2019","04","13","","15.5","","0.5","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-14","2019","04","14","","9.3","","-1.6","","","","","","","","12.1","","0.0","","12.1","","61","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-15","2019","04","15","","3.5","","0.0","","","","","","","","3.5","","0.5","","4.0","","55","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-16","2019","04","16","","5.9","","-0.4","","","","","","","","0.0","","0.0","","0.0","","54","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-17","2019","04","17","","11.7","","-2.7","","","","","","","","0.0","","0.0","","0.0","","49","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-18","2019","04","18","","7.9","","-3.5","","","","","","","","21.9","","0.0","","21.9","","42","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-19","2019","04","19","","8.0","","1.3","","","","","","","","28.8","","0.0","","28.8","","40","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-20","2019","04","20","","4.5","","1.5","","","","","","","","5.4","","0.0","","5.4","","34","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-21","2019","04","21","","18.2","","2.2","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-22","2019","04","22","","13.7","","1.9","","","","","","","","0.0","","0.0","","0.0","","17","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-23","2019","04","23","","9.2","","2.7","","","","","","","","11.0","","0.0","","11.0","","8","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-24","2019","04","24","","3.0","","0.3","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-25","2019","04","25","","7.9","","0.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-26","2019","04","26","","7.4","","0.7","","","","","","","","46.6","","0.0","","46.6","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-27","2019","04","27","","6.5","","3.2","","","","","","","","7.3","","0.0","","7.3","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-28","2019","04","28","","5.0","","-0.7","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-29","2019","04","29","","7.4","","-1.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-04-30","2019","04","30","","10.0","","-0.9","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-01","2019","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-02","2019","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-03","2019","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-05","2019","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-06","2019","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-07","2019","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-08","2019","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-09","2019","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-71.17","46.67","BEAUSEJOUR","7020567","2019-05-10","2019","05","10","","","","","","","","","","","","","","","","","","","","","","",""
