"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.55","45.55","ANGERS","7030170","2016-01-01","2016","01","01","","","M","-8.5","","","M","","M","","M","0.0","","2.0","","2.0","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-02","2016","01","02","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","5.4","","5.4","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-03","2016","01","03","","0.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","33","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-04","2016","01","04","","-14.0","","-23.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-05","2016","01","05","","","M","-30.0","","","M","","M","","M","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-06","2016","01","06","","0.5","","-22.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-07","2016","01","07","","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-08","2016","01","08","","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","3.0","","3.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-09","2016","01","09","","2.5","","-2.0","","0.3","","17.7","","0.0","","","M","0.0","","","M","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-10","2016","01","10","","","M","","M","","M","","M","","M","25.0","","1.0","","26.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-11","2016","01","11","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-12","2016","01","12","","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","3.8","","3.8","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-13","2016","01","13","","-10.0","","-14.5","","-12.3","","30.3","","0.0","","0.0","","3.0","","3.0","","31","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-14","2016","01","14","","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-15","2016","01","15","","-5.5","","-20.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-16","2016","01","16","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","3.0","","3.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-17","2016","01","17","","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","6.6","","6.6","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-18","2016","01","18","","-11.0","","-14.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-19","2016","01","19","","","M","-18.5","","","M","","M","","M","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-20","2016","01","20","","-4.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-21","2016","01","21","","-6.0","","-20.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-22","2016","01","22","","-4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-23","2016","01","23","","-6.0","","-21.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-24","2016","01","24","","-6.0","","-21.5","","-13.8","","31.8","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-25","2016","01","25","","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-26","2016","01","26","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","T","1.0","","1.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-27","2016","01","27","","-4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-28","2016","01","28","","-1.0","","-16.5","","-8.8","","26.8","","0.0","","0.0","","9.2","","9.2","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-29","2016","01","29","","0.5","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-30","2016","01","30","","","M","-12.0","","","M","","M","","M","0.0","","0.0","","0.0","","35","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-01-31","2016","01","31","","6.5","","","M","","M","","M","","M","8.0","","0.0","","8.0","","34","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-01","2016","02","01","","4.5","","1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-02","2016","02","02","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","","M","0.0","T","","M","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-03","2016","02","03","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-04","2016","02","04","","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-05","2016","02","05","","-1.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-06","2016","02","06","","1.5","","-10.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-07","2016","02","07","","-5.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-08","2016","02","08","","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-09","2016","02","09","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","4.0","","4.0","","26","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-10","2016","02","10","","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-11","2016","02","11","","-17.0","","-18.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-12","2016","02","12","","-8.5","","-29.0","","-18.8","","36.8","","0.0","","0.0","","7.2","","7.2","","30","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-13","2016","02","13","","-24.0","","-29.5","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-14","2016","02","14","","-19.0","","-36.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-15","2016","02","15","","-5.0","","-31.0","","-18.0","","36.0","","0.0","","0.0","","9.4","","9.4","","37","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-16","2016","02","16","","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","","M","","M","0","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-17","2016","02","17","","-0.5","","-16.0","","-8.3","","26.3","","0.0","","0.0","","2.8","","2.8","","66","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-18","2016","02","18","","","M","-23.0","","","M","","M","","M","0.0","","0.0","","0.0","","70","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-19","2016","02","19","","2.5","","","M","","M","","M","","M","","M","10.0","","","M","66","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-20","2016","02","20","","","M","-6.0","","","M","","M","","M","","M","0.0","","","M","71","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-21","2016","02","21","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-22","2016","02","22","","-6.0","","-22.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-23","2016","02","23","","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-24","2016","02","24","","2.0","","-7.0","","-2.5","","20.5","","0.0","","","M","4.0","","","M","58","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-25","2016","02","25","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","1.0","","1.0","","57","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-26","2016","02","26","","-8.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","57","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-27","2016","02","27","","1.0","","-21.5","","-10.3","","28.3","","0.0","","0.0","","1.0","","1.0","","57","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-28","2016","02","28","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","","M","3.0","","","M","58","","","","",""
"-75.55","45.55","ANGERS","7030170","2016-02-29","2016","02","29","","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
