"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-01","2018","01","01","","-16.0","","-24.1","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","9","","39",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-02","2018","01","02","","-16.6","","-25.2","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","12","","65",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-03","2018","01","03","","","M","-20.4","E","","M","","M","","M","","M","","M","","M","","","13","","59",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-04","2018","01","04","","-8.1","","-19.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-05","2018","01","05","","-10.0","","-14.7","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-06","2018","01","06","","-15.8","E","-16.9","E","-16.4","E","34.4","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-07","2018","01","07","","-21.5","","-25.7","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","32","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-08","2018","01","08","","-23.8","","-27.2","","-25.5","","43.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-09","2018","01","09","","-29.4","E","-34.0","E","-31.7","E","49.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-10","2018","01","10","","-25.3","","-27.7","","-26.5","","44.5","","0.0","","","M","","M","0.0","","","","12","","41",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-11","2018","01","11","","-26.2","","-28.1","","-27.2","","45.2","","0.0","","","M","","M","0.0","","","","13","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-12","2018","01","12","","-28.0","","-31.7","","-29.9","","47.9","","0.0","","","M","","M","0.0","","","","14","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-13","2018","01","13","","-28.0","","-32.1","","-30.1","","48.1","","0.0","","","M","","M","0.0","","","","12","","46",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-14","2018","01","14","","-16.3","","-28.2","","-22.3","","40.3","","0.0","","","M","","M","0.0","","","","12","","69",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-15","2018","01","15","","-7.2","","-17.6","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","18","","37",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-16","2018","01","16","","-5.4","","-11.7","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-17","2018","01","17","","-6.1","","-9.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","8","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-18","2018","01","18","","-5.3","","-9.4","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","7","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-19","2018","01","19","","-5.2","","-18.5","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","31","","65",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-20","2018","01","20","","-18.3","","-22.2","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","31","","69",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-21","2018","01","21","","-20.5","","-22.2","","-21.4","","39.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-22","2018","01","22","","-16.4","","-21.6","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-23","2018","01","23","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-24","2018","01","24","","-15.6","","-21.6","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-25","2018","01","25","","-18.4","","-21.4","","-19.9","","37.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-26","2018","01","26","","-17.4","","-20.7","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-27","2018","01","27","","-17.3","","-22.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-28","2018","01","28","","-21.0","","-29.8","","-25.4","","43.4","","0.0","","","M","","M","0.0","","","","18","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-29","2018","01","29","","-23.7","","-26.2","","-25.0","","43.0","","0.0","","","M","","M","0.0","","","","18","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-30","2018","01","30","","-22.9","","-26.5","","-24.7","","42.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-01-31","2018","01","31","","-23.4","","-28.4","","-25.9","","43.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-01","2018","02","01","","-14.2","","-29.7","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","28","","50",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-02","2018","02","02","","-14.6","","-22.5","","-18.6","","36.6","","0.0","","","M","","M","0.0","","","","27","","39",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-03","2018","02","03","","-13.0","","-20.1","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","28","","70",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-04","2018","02","04","","-19.8","","-26.1","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-05","2018","02","05","","-20.2","","-23.6","","-21.9","","39.9","","0.0","","","M","","M","0.0","","","","29","","57",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-06","2018","02","06","","-19.5","","-23.8","","-21.7","","39.7","","0.0","","","M","","M","0.0","","","","29","","50",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-07","2018","02","07","","-19.9","","-25.7","","-22.8","","40.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-08","2018","02","08","","-9.4","","-19.9","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","27","","74",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-09","2018","02","09","","-9.4","","-24.0","","-16.7","","34.7","","0.0","","","M","","M","0.0","","","","25","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-10","2018","02","10","","-23.7","","-32.2","","-28.0","","46.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-11","2018","02","11","","-10.3","","-26.1","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","12","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-12","2018","02","12","","-8.7","","-18.8","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","26","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2018-02-13","2018","02","13","","-18.8","","-33.0","","-25.9","","43.9","","0.0","","","M","","M","0.0","","","","7","","48",""
