"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-01","2023","01","01","","-17.0","","-23.3","","-20.1","","38.1","","0.0","","","","","","","","","","9","","43",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-02","2023","01","02","","-15.0","","-22.7","","-18.9","","36.9","","0.0","","","","","","","","","","10","","55",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-03","2023","01","03","","-14.9","","-16.1","","-15.5","","33.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-04","2023","01","04","","-14.2","","-16.0","","-15.1","","33.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-05","2023","01","05","","-16.0","","-24.3","","-20.1","","38.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-06","2023","01","06","","-20.5","","-25.9","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-07","2023","01","07","","-16.7","","-25.6","","-21.1","","39.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-08","2023","01","08","","-17.6","","-24.9","","-21.3","","39.3","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-09","2023","01","09","","-15.3","","-23.6","","-19.5","","37.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-11","2023","01","11","","-24.5","","-31.7","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-12","2023","01","12","","-28.7","","-31.0","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-13","2023","01","13","","-21.0","","-29.4","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-14","2023","01","14","","-17.4","","-23.0","","-20.2","","38.2","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-15","2023","01","15","","-17.8","","-25.3","","-21.5","","39.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-16","2023","01","16","","-21.6","","-24.9","","-23.3","","41.3","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-18","2023","01","18","","-14.5","","-17.0","","-15.8","","33.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-19","2023","01","19","","-16.0","","-22.3","","-19.1","","37.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-20","2023","01","20","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-21","2023","01","21","","-18.1","","-24.9","","-21.5","","39.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-22","2023","01","22","","-18.3","","-21.3","","-19.8","","37.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-23","2023","01","23","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-24","2023","01","24","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-25","2023","01","25","","-19.1","","-29.4","","-24.2","","42.2","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-26","2023","01","26","","-29.3","","-33.5","","-31.4","","49.4","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-27","2023","01","27","","-29.2","","-34.3","","-31.8","","49.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-28","2023","01","28","","-15.0","","-32.9","","-24.0","","42.0","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-29","2023","01","29","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-30","2023","01","30","","-25.8","","-32.4","","-29.1","","47.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-01-31","2023","01","31","","-22.0","","-33.0","","-27.5","","45.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-01","2023","02","01","","-31.9","","-35.6","","-33.8","","51.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-02","2023","02","02","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-03","2023","02","03","","-36.2","","-40.1","","-38.2","","56.2","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-04","2023","02","04","","-33.4","","-40.0","","-36.7","","54.7","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-05","2023","02","05","","-34.6","","-39.0","","-36.8","","54.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-06","2023","02","06","","-31.4","","-41.2","","-36.3","","54.3","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-07","2023","02","07","","-28.2","","-37.0","","-32.6","","50.6","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-08","2023","02","08","","-27.1","","-32.4","","-29.7","","47.7","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-09","2023","02","09","","-23.4","","-30.2","","-26.8","","44.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-10","2023","02","10","","-23.3","","-28.0","","-25.6","","43.6","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-11","2023","02","11","","-26.0","","-31.1","","-28.5","","46.5","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-12","2023","02","12","","-30.7","","-33.5","","-32.1","","50.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-13","2023","02","13","","-25.6","","-34.7","","-30.2","","48.2","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-14","2023","02","14","","-23.2","","-32.5","","-27.9","","45.9","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-15","2023","02","15","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-16","2023","02","16","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-17","2023","02","17","","-32.6","","-36.0","","-34.3","","52.3","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-18","2023","02","18","","-29.3","","-35.6","","-32.4","","50.4","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-19","2023","02","19","","-30.1","","-33.3","","-31.7","","49.7","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-20","2023","02","20","","-21.6","","-32.6","","-27.1","","45.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-21","2023","02","21","","-24.8","","-30.6","","-27.7","","45.7","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-22","2023","02","22","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-23","2023","02","23","","-9.6","","-28.6","","-19.1","","37.1","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-24","2023","02","24","","-5.2","","-12.6","","-8.9","","26.9","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-25","2023","02","25","","-9.7","","-15.9","","-12.8","","30.8","","0.0","","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-26","2023","02","26","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-27","2023","02","27","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-02-28","2023","02","28","","-27.7","","-34.5","","-31.1","","49.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-01","2023","03","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-02","2023","03","02","","-23.1","","-31.2","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-03","2023","03","03","","-25.1","","-32.4","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-04","2023","03","04","","-16.7","","-33.6","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-05","2023","03","05","","-28.6","","-34.1","","-31.3","","49.3","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-06","2023","03","06","","-25.9","","-32.6","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-08","2023","03","08","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2023-03-09","2023","03","09","","-12.5","","-18.2","","-15.3","","33.3","","0.0","","","","","","","","","","32","","65",""
