"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-01","2020","01","01","","-21.0","","-23.4","","-22.2","","40.2","","0.0","","","","","","","","","","1","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-02","2020","01","02","","-23.3","","-27.0","","-25.2","","43.2","","0.0","","","","","","","","","","2","","35",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-03","2020","01","03","","-23.9","","-27.5","","-25.7","","43.7","","0.0","","","","","","","","","","4","","38",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-04","2020","01","04","","-27.0","","-31.5","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-06","2020","01","06","","-29.5","","-34.0","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-07","2020","01","07","","-28.6","","-35.4","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-08","2020","01","08","","-23.7","","-30.2","","-26.9","","44.9","","0.0","","","","","","","","","","29","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-09","2020","01","09","","-22.2","","-30.4","","-26.3","","44.3","","0.0","","","","","","","","","","30","","55",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-10","2020","01","10","","-22.1","","-27.5","","-24.8","","42.8","","0.0","","","","","","","","","","31","","51",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-11","2020","01","11","","-23.4","","-28.3","","-25.8","","43.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-12","2020","01","12","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-13","2020","01","13","","-22.2","","-27.6","","-24.9","","42.9","","0.0","","","","","","","","","","15","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-14","2020","01","14","","-12.1","","-27.8","","-19.9","","37.9","","0.0","","","","","","","","","","28","","48",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-15","2020","01","15","","-13.8","","-17.8","","-15.8","","33.8","","0.0","","","","","","","","","","28","","64",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-16","2020","01","16","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-17","2020","01","17","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-18","2020","01","18","","-22.3","","-24.4","","-23.4","","41.4","","0.0","","","","","","","","","","17","","42",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-19","2020","01","19","","-24.0","","-29.2","","-26.6","","44.6","","0.0","","","","","","","","","","16","","38",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-20","2020","01","20","","-26.7","","-29.1","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-21","2020","01","21","","-26.3","","-30.6","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-22","2020","01","22","","-20.0","","-31.4","","-25.7","","43.7","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-23","2020","01","23","","-19.7","","-23.5","","-21.6","","39.6","","0.0","","","","","","","","","","29","","31",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-24","2020","01","24","","-18.7","","-23.4","","-21.0","","39.0","","0.0","","","","","","","","","","32","","43",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-25","2020","01","25","","-23.2","","-26.5","","-24.9","","42.9","","0.0","","","","","","","","","","29","","57",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-26","2020","01","26","","-26.4","","-30.6","","-28.5","","46.5","","0.0","","","","","","","","","","29","","43",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-27","2020","01","27","","-27.2","","-30.4","","-28.8","","46.8","","0.0","","","","","","","","","","31","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-28","2020","01","28","","-27.5","","-31.0","","-29.2","","47.2","","0.0","","","","","","","","","","30","","31",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-29","2020","01","29","","-28.6","","-32.2","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-30","2020","01","30","","-27.4","","-30.2","","-28.8","","46.8","","0.0","","","","","","","","","","36","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-01-31","2020","01","31","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-01","2020","02","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-02","2020","02","02","","-28.7","","-34.9","","-31.8","","49.8","","0.0","","","","","","","","","","26","","39",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-03","2020","02","03","","-32.2","","-35.8","","-34.0","","52.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-04","2020","02","04","","-26.8","","-32.3","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-05","2020","02","05","","-26.4","","-29.7","","-28.0","","46.0","","0.0","","","","","","","","","","26","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-06","2020","02","06","","-26.7","","-28.4","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-07","2020","02","07","","-28.0","","-37.4","","-32.7","","50.7","","0.0","","","","","","","","","","28","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-08","2020","02","08","","-31.8","","-38.6","","-35.2","","53.2","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-09","2020","02","09","","-27.6","","-32.1","","-29.8","","47.8","","0.0","","","","","","","","","","8","","32",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-10","2020","02","10","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-11","2020","02","11","","-26.8","","-34.0","","-30.4","","48.4","","0.0","","","","","","","","","","26","","43",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-12","2020","02","12","","-31.9","","-35.8","","-33.9","","51.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-13","2020","02","13","","-32.9","","-35.8","","-34.3","","52.3","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-14","2020","02","14","","-32.3","","-37.3","","-34.8","","52.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-15","2020","02","15","","-35.2","","-38.0","","-36.6","","54.6","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-16","2020","02","16","","-30.7","","-37.5","","-34.1","","52.1","","0.0","","","","","","","","","","16","","38",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-17","2020","02","17","","-30.6","","-32.5","","-31.6","","49.6","","0.0","","","","","","","","","","17","","44",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-18","2020","02","18","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-19","2020","02","19","","-14.5","","-20.8","","-17.6","","35.6","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-20","2020","02","20","","-14.6","","-21.1","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-21","2020","02","21","","-17.3","","-20.6","","-18.9","","36.9","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-22","2020","02","22","","-16.4","","-21.5","","-19.0","","37.0","","0.0","","","","","","","","","","","","",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-23","2020","02","23","","-20.8","","-26.2","","-23.5","","41.5","","0.0","","","","","","","","","","28","","33",""
"-135.44","69.63","PELLY ISLAND","2203095","2020-02-24","2020","02","24","","-23.1","","-29.1","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
