"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-01","2023","01","01","","-6.8","","-7.9","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-02","2023","01","02","","-7.6","","-14.3","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-03","2023","01","03","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-04","2023","01","04","","-7.7","","-13.8","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-05","2023","01","05","","-10.1","","-16.0","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-06","2023","01","06","","-10.9","","-15.6","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-07","2023","01","07","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-08","2023","01","08","","-6.9","","-14.0","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-09","2023","01","09","","-6.5","","-14.6","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-10","2023","01","10","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-11","2023","01","11","","-7.0","","-9.4","","-8.2","","26.2","","0.0","","","","","","0.4","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-12","2023","01","12","","-9.2","","-13.0","","-11.1","","29.1","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-13","2023","01","13","","-9.5","","-16.5","","-13.0","","31.0","","0.0","","","","","","0.0","","","","23","","31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-14","2023","01","14","","-4.7","","-11.5","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-15","2023","01","15","","-2.1","","-4.9","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-16","2023","01","16","","-4.1","","-9.7","","-6.9","","24.9","","0.0","","","","","","0.0","","","","34","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-17","2023","01","17","","-9.7","","-12.4","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-18","2023","01","18","","-6.2","","-10.8","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-19","2023","01","19","","-7.6","","-12.1","","-9.9","","27.9","","0.0","","","","","","0.3","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-20","2023","01","20","","-4.5","","-13.5","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2023-01-21","2023","01","21","","-4.7","","-10.1","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","","",""
