"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-01","2019","01","01","","-8.2","","-16.1","","-12.2","","30.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-02","2019","01","02","","-13.5","","-20.7","","-17.1","","35.1","","0.0","","","","","","","","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-03","2019","01","03","","-15.1","","-18.5","","-16.8","","34.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-04","2019","01","04","","-15.4","","-18.0","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-05","2019","01","05","","-16.5","","-20.6","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-06","2019","01","06","","-18.5","","-24.2","","-21.3","","39.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-07","2019","01","07","","-21.6","","-26.2","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-08","2019","01","08","","-25.0","","-32.9","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-09","2019","01","09","","-31.6","","-37.5","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-10","2019","01","10","","-32.6","","-39.1","","-35.9","","53.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-11","2019","01","11","","-24.7","","-32.6","","-28.7","","46.7","","0.0","","","","","","","","","","5","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-12","2019","01","12","","-24.4","","-32.4","","-28.4","","46.4","","0.0","","","","","","","","","","6","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-13","2019","01","13","","-27.6","","-34.4","","-31.0","","49.0","","0.0","","","","","","","","","","9","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-14","2019","01","14","","-22.3","","-29.4","","-25.8","","43.8","","0.0","","","","","","","","","","10","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-15","2019","01","15","","-26.9","","-31.4","","-29.1","","47.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-16","2019","01","16","","-24.1","","-30.9","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-17","2019","01","17","","-22.3","","-26.6","","-24.5","","42.5","","0.0","","","","","","","","","","9","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-18","2019","01","18","","-20.9","","-26.7","","-23.8","","41.8","","0.0","","","","","","","","","","9","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-19","2019","01","19","","-17.6","","-21.9","","-19.7","","37.7","","0.0","","","","","","","","","","9","","42",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-20","2019","01","20","","-19.0","","-23.3","","-21.2","","39.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-21","2019","01","21","","-17.8","","-23.8","","-20.8","","38.8","","0.0","","","","","","","","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-22","2019","01","22","","-22.9","","-32.0","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-23","2019","01","23","","-27.1","","-32.4","","-29.7","","47.7","","0.0","","","","","","","","","","11","","31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-24","2019","01","24","","-20.3","","-27.8","","-24.1","","42.1","","0.0","","","","","","","","","","11","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-25","2019","01","25","","-18.2","","-23.3","","-20.7","","38.7","","0.0","","","","","","","","","","7","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-26","2019","01","26","","-19.3","","-26.5","","-22.9","","40.9","","0.0","","","","","","","","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-27","2019","01","27","","-24.2","","-31.2","","-27.7","","45.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-28","2019","01","28","","","","","","","","","","","","","","","","","","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-29","2019","01","29","","-17.1","","-19.4","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-30","2019","01","30","","-18.2","","-22.1","","-20.1","","38.1","","0.0","","","","","","","","","","33","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-01-31","2019","01","31","","-21.8","","-27.6","","-24.7","","42.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-01","2019","02","01","","-25.4","","-33.8","","-29.6","","47.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-02","2019","02","02","","-27.5","","-35.1","","-31.3","","49.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-03","2019","02","03","","-24.8","","-31.4","","-28.1","","46.1","","0.0","","","","","","","","","","14","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-04","2019","02","04","","-22.3","","-24.8","","-23.5","","41.5","","0.0","","","","","","","","","","16","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-05","2019","02","05","","-18.0","","-24.5","","-21.3","","39.3","","0.0","","","","","","","","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-06","2019","02","06","","-19.0","","-28.6","","-23.8","","41.8","","0.0","","","","","","","","","","15","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-07","2019","02","07","","-24.6","","-30.8","","-27.7","","45.7","","0.0","","","","","","","","","","16","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-08","2019","02","08","","-6.6","","-24.6","","-15.6","","33.6","","0.0","","","","","","","","","","16","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-09","2019","02","09","","-2.8","","-15.8","","-9.3","","27.3","","0.0","","","","","","","","","","30","","63",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-10","2019","02","10","","-12.2","","-16.4","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-11","2019","02","11","","-5.2","","-16.4","","-10.8","","28.8","","0.0","","","","","","","","","","26","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-12","2019","02","12","","-7.3","","-12.4","","-9.9","","27.9","","0.0","","","","","","","","","","18","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-13","2019","02","13","","-8.7","","-21.4","","-15.0","","33.0","","0.0","","","","","","","","","","31","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-14","2019","02","14","","-21.4","","-31.2","","-26.3","","44.3","","0.0","","","","","","","","","","31","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-15","2019","02","15","","-27.1","","-33.7","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-16","2019","02","16","","-22.4","","-31.6","","-27.0","","45.0","","0.0","","","","","","","","","","16","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-17","2019","02","17","","-13.9","","-22.6","","-18.2","","36.2","","0.0","","","","","","","","","","19","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2019-02-18","2019","02","18","","-15.6","","-20.8","","-18.2","","36.2","","0.0","","","","","","","","","","","","",""
