"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-01","2023","01","01","","-7.2","","-10.4","","-8.8","","26.8","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-02","2023","01","02","","-3.5","","-17.9","","-10.7","","28.7","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-03","2023","01","03","","-5.1","","-16.4","","-10.8","","28.8","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-04","2023","01","04","","-8.0","","-17.4","","-12.7","","30.7","","0.0","","","","","","0.0","","11","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-05","2023","01","05","","-6.2","","-16.0","","-11.1","","29.1","","0.0","","","","","","0.0","","11","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-06","2023","01","06","","-11.5","","-21.4","","-16.4","","34.4","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-07","2023","01","07","","-5.9","","-20.7","","-13.3","","31.3","","0.0","","","","","","0.0","","11","","26","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-08","2023","01","08","","-0.9","","-15.8","","-8.3","","26.3","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-09","2023","01","09","","-9.3","","-18.1","","-13.7","","31.7","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-10","2023","01","10","","-6.4","","-14.2","","-10.3","","28.3","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-11","2023","01","11","","-7.3","","-9.9","","-8.6","","26.6","","0.0","","","","","","0.1","","12","","34","","36",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-12","2023","01","12","","-8.8","","-18.5","","-13.6","","31.6","","0.0","","","","","","0.0","","13","","34","","33",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-13","2023","01","13","","-6.2","","-21.4","","-13.8","","31.8","","0.0","","","","","","0.0","","12","","16","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2023-01-14","2023","01","14","","-5.5","","-15.4","","-10.4","","28.4","","0.0","","","","","","0.0","","13","","","","",""
