"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-01","2020","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-02","2020","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-03","2020","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-04","2020","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-05","2020","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-06","2020","01","06","","-0.9","","-18.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","29","","48",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-07","2020","01","07","","-10.5","","-18.1","","-14.3","","32.3","","0.0","","","","","","0.0","","","","11","","61",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-08","2020","01","08","","-11.6","","-21.1","","-16.3","","34.3","","0.0","","","","","","0.5","","","","10","","69",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-09","2020","01","09","","-15.9","","-26.4","","-21.2","","39.2","","0.0","","","","","","0.0","","","","30","","54",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-10","2020","01","10","","-15.7","","-29.8","","-22.8","","40.8","","0.0","","","","","","0.0","","","","15","","47",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-11","2020","01","11","","-15.8","","-20.9","","-18.3","","36.3","","0.0","","","","","","0.0","","","","32","","31",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-12","2020","01","12","","-19.6","","-27.9","","-23.8","","41.8","","0.0","","","","","","0.0","","","","32","","58",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-13","2020","01","13","","-25.4","","-33.9","","-29.7","","47.7","","0.0","","","","","","1.2","","","","31","","35",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-16","2020","01","16","","-25.9","","-34.9","","-30.4","","48.4","","0.0","","","","","","0.0","","","","11","","37",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-17","2020","01","17","","-24.8","","-28.6","","-26.7","","44.7","","0.0","","","","","","0.4","","","","31","","53",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-18","2020","01","18","","-25.5","","-30.8","","-28.1","","46.1","","0.0","","","","","","0.0","","","","29","","34",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-19","2020","01","19","","-16.0","","-26.3","","-21.2","","39.2","","0.0","","","","","","0.0","","","","13","","49",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-20","2020","01","20","","1.6","","-16.7","","-7.6","","25.6","","0.0","","","","","","0.0","","","","17","","57",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-21","2020","01","21","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","0.0","","","","","","",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-22","2020","01","22","","0.0","","-9.0","","-4.5","","22.5","","0.0","","","","","","1.2","","","","30","","44",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-23","2020","01","23","","-2.5","","-14.3","","-8.4","","26.4","","0.0","","","","","","0.0","","","","15","","48",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-24","2020","01","24","","2.8","","-10.1","","-3.7","","21.7","","0.0","","","","","","0.0","","","","15","","33",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-25","2020","01","25","","-1.4","","-8.5","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-26","2020","01","26","","-0.9","","-6.3","","-3.6","","21.6","","0.0","","","","","","0.0","","","","13","","42",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-27","2020","01","27","","-2.3","","-7.4","","-4.9","","22.9","","0.0","","","","","","0.0","","","","14","","39",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-28","2020","01","28","","-5.6","","-15.5","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","","",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-29","2020","01","29","","0.5","","-15.4","","-7.4","","25.4","","0.0","","","","","","0.0","","","","17","","53",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-30","2020","01","30","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","1.7","","","","18","","55",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-01-31","2020","01","31","","3.4","","-5.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","22","","48",""
"-111.47","52.58","BELLSHILL AGCM","3010650","2020-02-01","2020","02","01","","6.4","","-1.4","","2.5","","15.5","","0.0","","","","","","0.9","","","","30","","79",""
