"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.47","60.24","FORT LIARD A","2201581","2021-01-01","2021","01","01","","-14.8","","-17.6","","-16.2","","34.2","","0.0","","","","","","","M","","","5","","39",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-02","2021","01","02","","-17.6","","-21.8","","-19.7","","37.7","","0.0","","","","","","","M","","","5","","42",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-03","2021","01","03","","-18.1","","-23.3","","-20.7","","38.7","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-04","2021","01","04","","-21.0","","-30.0","","-25.5","","43.5","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-05","2021","01","05","","-21.3","","-23.8","","-22.6","","40.6","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-06","2021","01","06","","-15.7","","-21.7","","-18.7","","36.7","","0.0","","","","","","","M","","","23","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-07","2021","01","07","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","","","","","","M","","","23","","39",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-08","2021","01","08","","-15.0","","-19.2","","-17.1","","35.1","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-09","2021","01","09","","2.5","","-20.2","","-8.9","","26.9","","0.0","","","","","","","M","","","21","","44",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-10","2021","01","10","","-9.9","","-15.2","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-11","2021","01","11","","-8.7","","-15.8","","-12.3","","30.3","","0.0","","","","","","","M","","","22","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-12","2021","01","12","","-7.4","","-14.5","","-11.0","","29.0","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-13","2021","01","13","","-5.4","","-15.5","","-10.5","","28.5","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2021-01-14","2021","01","14","","-12.8","","-22.3","","-17.6","","35.6","","0.0","","","","","","","M","","","7","","33",""
