"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-01","2023","01","01","","-13.5","","-22.5","","-18.0","","36.0","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-02","2023","01","02","","-13.7","","-19.9","","-16.8","","34.8","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-03","2023","01","03","","-16.6","","-24.0","","-20.3","","38.3","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-04","2023","01","04","","-16.4","","-27.7","","-22.1","","40.1","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-05","2023","01","05","","-15.2","","-20.0","","-17.6","","35.6","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-06","2023","01","06","","-16.4","","-23.1","","-19.8","","37.8","","0.0","","","","","","","M","","","7","","31",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-07","2023","01","07","","-17.4","","-25.0","","-21.2","","39.2","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-10","2023","01","10","","-13.8","","-17.9","","-15.9","","33.9","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-11","2023","01","11","","-12.5","","-13.8","","-13.2","","31.2","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-12","2023","01","12","","-11.2","","-14.0","","-12.6","","30.6","","0.0","","","","","","","M","","","5","","42",""
"-123.47","60.24","FORT LIARD A","2201581","2023-01-13","2023","01","13","","-14.0","","-15.3","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-14","2023","01","14","","-14.5","","-16.7","","-15.6","","33.6","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-15","2023","01","15","","-14.2","","-15.2","","-14.7","","32.7","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2023-01-16","2023","01","16","","-13.5","","-21.3","","-17.4","","35.4","","0.0","","","","","","","M","","","","M","","M"
