"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-01","2017","01","01","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","1.5","","1.5","","25","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-02","2017","01","02","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-03","2017","01","03","","1.0","","-6.5","","-2.8","","20.8","","0.0","","2.0","","2.0","","4.0","","25","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-04","2017","01","04","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-05","2017","01","05","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","4.0","","4.0","","24","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-06","2017","01","06","","-8.5","","-14.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-07","2017","01","07","","-7.2","","-20.5","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-08","2017","01","08","","-14.0","","-23.5","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-09","2017","01","09","","-11.0","","-25.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-10","2017","01","10","","4.0","","-14.0","","-5.0","","23.0","","0.0","","","M","0.0","","","M","27","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-11","2017","01","11","","7.5","","-3.5","","2.0","","16.0","","0.0","","6.0","","0.0","","6.0","","24","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-12","2017","01","12","","9.5","","3.0","","6.3","","11.7","","0.0","","3.7","","0.0","T","3.7","","22","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-13","2017","01","13","","-4.5","","-13.5","","-9.0","","27.0","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-14","2017","01","14","","-7.5","","-22.0","","-14.8","","32.8","","0.0","","0.0","","1.8","","1.8","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-15","2017","01","15","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-16","2017","01","16","","1.0","","-17.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-17","2017","01","17","","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","4.0","","4.0","","18","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-18","2017","01","18","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","3.5","","3.5","","21","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-19","2017","01","19","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-20","2017","01","20","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-21","2017","01","21","","1.5","","-2.0","","-0.3","","18.3","","0.0","","2.0","","0.0","","2.0","","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-22","2017","01","22","","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-23","2017","01","23","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","","M","0.0","","","M","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-24","2017","01","24","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","","M","5.5","","","M","23","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-25","2017","01","25","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-26","2017","01","26","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","4.0","","4.0","","26","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-27","2017","01","27","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","13.0","","13.0","","30","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-28","2017","01","28","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","37","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-29","2017","01","29","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.5","","0.5","","37","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-30","2017","01","30","","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-01-31","2017","01","31","","-6.5","","-21.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-71.50","45.20","ST MALO D AUCKLAND","7027520","2017-02-01","2017","02","01","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","5.7","","5.7","","37","","","","",""
