"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-01","2022","01","01","","2.9","","-1.4","","0.8","","17.2","","0.0","","","","","","2.7","","13","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-02","2022","01","02","","-1.4","","-18.4","","-9.9","","27.9","","0.0","","","","","","6.1","","11","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-03","2022","01","03","","-16.5","","-24.6","","-20.5","","38.5","","0.0","","","","","","0.2","","17","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-04","2022","01","04","","-6.9","","-24.8","","-15.9","","33.9","","0.0","","","","","","0.4","","16","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-05","2022","01","05","","-1.7","","-8.7","","-5.2","","23.2","","0.0","","","","","","0.2","","17","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-06","2022","01","06","","-1.6","","-9.6","","-5.6","","23.6","","0.0","","","","","","0.9","","18","","27","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-07","2022","01","07","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","","","","","2.4","","17","","29","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-08","2022","01","08","","-13.0","","-20.8","","-16.9","","34.9","","0.0","","","","","","0.2","","18","","29","","38",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-09","2022","01","09","","-0.4","","-13.1","","-6.8","","24.8","","0.0","","","","","","2.9","","18","","27","","57",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-10","2022","01","10","","-7.3","","-25.2","","-16.2","","34.2","","0.0","","","","","","0.4","","18","","27","","54",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-11","2022","01","11","","-23.9","","-29.7","","-26.8","","44.8","","0.0","","","","","","0.2","","18","","26","","31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-12","2022","01","12","","-8.7","","-25.5","","-17.1","","35.1","","0.0","","","","","","1.7","","18","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-13","2022","01","13","","-5.1","","-11.4","","-8.3","","26.3","","0.0","","","","","","2.1","","22","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-14","2022","01","14","","-5.0","","-26.3","","-15.6","","33.6","","0.0","","","","","","0.4","","23","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-15","2022","01","15","","-22.6","","-29.8","","-26.2","","44.2","","0.0","","","","","","0.0","","22","","28","","45",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-16","2022","01","16","","-10.9","","-29.2","","-20.1","","38.1","","0.0","","","","","","0.2","","22","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-17","2022","01","17","","-1.6","","-14.2","","-7.9","","25.9","","0.0","","","","","","4.5","","23","","11","","55",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2022-01-18","2022","01","18","","-9.2","","-26.3","","-17.8","","35.8","","0.0","","","","","","0.4","","26","","27","","50",""
