"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-01","2015","01","01","","-6.5","","-11.4","","-9.0","","27.0","","0.0","","","M","","M","3.0","","6","","22","","56",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-02","2015","01","02","","-6.5","","-19.8","","-13.2","","31.2","","0.0","","","M","","M","0.2","","13","","25","","52",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-03","2015","01","03","","-10.1","","-25.7","","-17.9","","35.9","","0.0","","","M","","M","2.3","","16","","9","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-04","2015","01","04","","3.5","","-10.2","","-3.4","","21.4","","0.0","","","M","","M","25.2","","21","","25","","57",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-05","2015","01","05","","-1.9","","-23.9","","-12.9","","30.9","","0.0","","","M","","M","1.5","","19","","24","","59",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-06","2015","01","06","","-15.0","","-28.9","E","-22.0","E","40.0","E","0.0","E","","M","","M","0.2","E","17","","","M","","M"
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-07","2015","01","07","","-11.6","","-29.7","","-20.7","","38.7","","0.0","","","M","","M","1.6","","19","","28","","43",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-08","2015","01","08","","-13.7","","-32.7","","-23.2","","41.2","","0.0","","","M","","M","0.0","","17","","22","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-09","2015","01","09","","-8.9","","-13.8","","-11.4","","29.4","","0.0","","","M","","M","2.2","","19","","23","","48",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-10","2015","01","10","","-12.2","","-20.5","","-16.4","","34.4","","0.0","","","M","","M","0.7","","20","","25","","44",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-11","2015","01","11","","-8.7","","-13.4","","-11.1","","29.1","","0.0","","","M","","M","0.2","","21","","25","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-12","2015","01","12","","-4.2","","-18.5","","-11.4","","29.4","","0.0","","","M","","M","3.4","","21","","34","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-13","2015","01","13","","-18.5","","-26.7","","-22.6","","40.6","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-14","2015","01","14","","-7.4","","-27.4","","-17.4","","35.4","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-15","2015","01","15","","-8.3","","-21.4","","-14.9","","32.9","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-16","2015","01","16","","-6.4","","-24.3","","-15.4","","33.4","","0.0","","","M","","M","1.6","","28","","28","","48",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-17","2015","01","17","","-12.8","","-27.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","27","","28","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-18","2015","01","18","","4.3","","-12.8","","-4.3","","22.3","","0.0","","","M","","M","19.6","","26","","20","","46",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-19","2015","01","19","","2.7","","-11.7","","-4.5","","22.5","","0.0","","","M","","M","9.4","","23","","28","","48",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-20","2015","01","20","","-11.7","","-19.2","","-15.5","","33.5","","0.0","","","M","","M","0.0","","22","","25","","43",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-21","2015","01","21","","-10.6","","-22.1","","-16.4","","34.4","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-22","2015","01","22","","-5.3","","-19.6","","-12.5","","30.5","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-23","2015","01","23","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","","M","","M","1.0","","23","","21","","43",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-24","2015","01","24","","-1.6","","-6.6","","-4.1","","22.1","","0.0","","","M","","M","0.9","","","","28","","33",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-25","2015","01","25","","-4.5","","-19.9","","-12.2","","30.2","","0.0","","","M","","M","0.7","","26","","28","","46",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-26","2015","01","26","","-13.9","","-26.8","","-20.4","","38.4","","0.0","","","M","","M","0.2","","22","","6","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-27","2015","01","27","","-15.4","","-18.2","","-16.8","","34.8","","0.0","","","M","","M","1.7","","22","","2","","50",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-28","2015","01","28","","-11.8","","-20.7","","-16.3","","34.3","","0.0","","","M","","M","0.9","","30","","3","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-29","2015","01","29","","-3.1","","-22.0","","-12.6","","30.6","","0.0","","","M","","M","0.4","","27","","21","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-30","2015","01","30","","-3.3","","-18.6","","-11.0","","29.0","","0.0","","","M","","M","4.7","","26","","28","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-01-31","2015","01","31","","-18.6","","-25.1","","-21.9","","39.9","","0.0","","","M","","M","0.4","","33","","27","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-01","2015","02","01","","-18.8","","-29.6","","-24.2","","42.2","","0.0","","","M","","M","0.0","","32","","29","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-02","2015","02","02","","-20.2","","-28.4","","-24.3","","42.3","","0.0","","","M","","M","0.2","","30","","6","","33",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-03","2015","02","03","","-13.1","","-28.9","","-21.0","","39.0","","0.0","","","M","","M","","M","32","","23","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-04","2015","02","04","","-5.6","","-14.3","","-10.0","","28.0","","0.0","","","M","","M","2.3","","37","","19","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-05","2015","02","05","","-7.5","","-23.3","","-15.4","","33.4","","0.0","","","M","","M","2.6","","39","","29","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-06","2015","02","06","","-13.8","","-27.9","","-20.9","","38.9","","0.0","","","M","","M","","M","37","","27","","33",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-07","2015","02","07","","-14.7","","-25.8","","-20.3","","38.3","","0.0","","","M","","M","","M","","","27","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-08","2015","02","08","","-16.9","","-24.8","","-20.9","","38.9","","0.0","","","M","","M","","M","39","","9","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-09","2015","02","09","","-14.5","","-20.5","","-17.5","","35.5","","0.0","","","M","","M","0.5","","40","","7","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-10","2015","02","10","","-7.6","","-22.2","","-14.9","","32.9","","0.0","","","M","","M","11.4","","40","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-11","2015","02","11","","-11.1","","-23.1","","-17.1","","35.1","","0.0","","","M","","M","12.1","","39","","10","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-12","2015","02","12","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","M","","M","8.2","","38","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-13","2015","02","13","","-18.6","","-29.1","","-23.9","","41.9","","0.0","","","M","","M","22.0","","43","","28","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-14","2015","02","14","","-13.6","","-30.5","","-22.1","","40.1","","0.0","","","M","","M","","M","42","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-15","2015","02","15","","-17.7","","-24.6","","-21.2","","39.2","","0.0","","","M","","M","","M","42","","29","","54",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-16","2015","02","16","","-16.2","","-26.4","","-21.3","","39.3","","0.0","","","M","","M","","M","","","33","","57",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-17","2015","02","17","","-10.8","","-28.7","","-19.8","","37.8","","0.0","","","M","","M","","M","","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-18","2015","02","18","","-7.1","","-21.3","","-14.2","","32.2","","0.0","","","M","","M","","M","","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-19","2015","02","19","","-8.0","","-18.9","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-20","2015","02","20","","-13.9","","-21.3","","-17.6","","35.6","","0.0","","","M","","M","1.3","","","","26","","56",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-21","2015","02","21","","-8.2","","-21.9","","-15.1","","33.1","","0.0","","","M","","M","4.5","","53","","21","","33",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-22","2015","02","22","","-5.8","","-10.0","","-7.9","","25.9","","0.0","","","M","","M","0.9","","57","","22","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-23","2015","02","23","","-8.1","","-26.4","","-17.3","","35.3","","0.0","","","M","","M","0.7","","","","27","","44",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-24","2015","02","24","","-13.4","","-31.0","","-22.2","","40.2","","0.0","","","M","","M","0.2","","","","21","","33",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-25","2015","02","25","","-6.5","","-20.1","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","26","","48",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-26","2015","02","26","","-15.2","","-25.4","","-20.3","","38.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-27","2015","02","27","","-13.1","","-25.2","","-19.2","","37.2","","0.0","","","M","","M","0.0","","","","23","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-02-28","2015","02","28","","-8.4","","-21.2","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","25","","46",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-03-01","2015","03","01","","-4.0","","-19.2","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-03-02","2015","03","02","","-6.8","","-15.8","","-11.3","","29.3","","0.0","","","M","","M","2.2","","","","27","","59",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-03-03","2015","03","03","","-6.1","","-21.6","","-13.9","","31.9","","0.0","","","M","","M","","M","","","18","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-03-04","2015","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2015-03-05","2015","03","05","","-8.9","","-24.2","","-16.6","","34.6","","0.0","","","M","","M","0.2","","","","30","","37",""
