"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-01","2017","01","01","","-1.6","","-14.3","","-8.0","","26.0","","0.0","","","M","","M","3.4","","41","","26","","43",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-02","2017","01","02","","-1.9","","-13.3","","-7.6","","25.6","","0.0","","","M","","M","","M","42","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-03","2017","01","03","","-0.6","","-12.4","","-6.5","","24.5","","0.0","","","M","","M","2.6","","40","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-04","2017","01","04","","-0.7","","-7.5","","-4.1","","22.1","","0.0","","","M","","M","5.2","","41","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-05","2017","01","05","","-7.5","","-12.7","","-10.1","","28.1","","0.0","","","M","","M","0.2","","38","","28","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-06","2017","01","06","","-9.8","","-18.7","","-14.3","","32.3","","0.0","","","M","","M","4.2","","35","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-07","2017","01","07","","-11.0","","-20.9","","-16.0","","34.0","","0.0","","","M","","M","9.0","","33","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-08","2017","01","08","","-14.4","","-24.7","","-19.6","","37.6","","0.0","","","M","","M","16.4","","34","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-09","2017","01","09","","-13.7","","-27.1","","-20.4","","38.4","","0.0","","","M","","M","20.2","","34","","","","<31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2017-01-10","2017","01","10","","0.4","","-15.2","","-7.4","","25.4","","0.0","","","M","","M","8.2","","33","","16","","48",""
