"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-01","2021","01","01","","11.0","","6.7","","8.8","","9.2","","0.0","","","","","","","","","","18","","49",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-02","2021","01","02","","9.6","","7.9","","8.7","","9.3","","0.0","","","","","","","","","","16","","76",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-03","2021","01","03","","8.6","","5.9","","7.2","","10.8","","0.0","","","","","","","","","","17","","60",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-04","2021","01","04","","8.0","","5.9","","7.0","","11.0","","0.0","","","","","","","","","","9","","56",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-05","2021","01","05","","8.7","","5.4","","7.0","","11.0","","0.0","","","","","","","","","","15","","79",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-06","2021","01","06","","8.6","","6.6","","7.6","","10.4","","0.0","","","","","","","","","","16","","63",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-07","2021","01","07","","8.1","","4.4","","6.2","","11.8","","0.0","","","","","","","","","","10","","37",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-08","2021","01","08","","8.6","","5.1","","6.9","","11.1","","0.0","","","","","","","","","","14","","48",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-09","2021","01","09","","7.7","","1.8","","4.7","","13.3","","0.0","","","","","","","","","","8","","37",""
"-123.30","49.11","SANDHEADS CS","1107010","2021-01-10","2021","01","10","","8.1","","5.4","","6.8","","11.2","","0.0","","","","","","","","","","10","","44",""
