"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-01","2023","01","01","","5.8","","-0.4","","2.7","","15.3","","0.0","","","","","","5.9","","","","28","","33",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-02","2023","01","02","","1.8","","-0.5","","0.7","","17.3","","0.0","","","","","","1.3","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-03","2023","01","03","","2.6","","-0.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-04","2023","01","04","","2.6","","-0.4","","1.1","","16.9","","0.0","","","","","","0.9","","","","5","","33",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-05","2023","01","05","","1.4","","-0.9","","0.3","","17.7","","0.0","","","","","","10.6","","","","6","","37",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-06","2023","01","06","","3.5","","-0.6","","1.5","","16.5","","0.0","","","","","","5.4","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-07","2023","01","07","","1.0","","-10.0","","-4.5","","22.5","","0.0","","","","","","0.0","","","","27","","35",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-08","2023","01","08","","-5.2","","-13.4","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-09","2023","01","09","","-1.8","","-13.7","","-7.8","","25.8","","0.0","","","","","","0.0","","","","29","","39",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-10","2023","01","10","","-2.0","","-20.2","","-11.1","","29.1","","0.0","","","","","","0.0","","","","29","","48",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-11","2023","01","11","","-6.4","","-21.3","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-12","2023","01","12","","0.9","","-11.5","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-13","2023","01","13","","0.6","","-5.6","","-2.5","","20.5","","0.0","","","","","","17.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-14","2023","01","14","","-4.4","","-6.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-15","2023","01","15","","-3.6","","-14.7","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-16","2023","01","16","","-3.6","","-10.1","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-17","2023","01","17","","-0.5","","-8.7","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-18","2023","01","18","","1.3","","-5.8","","-2.3","","20.3","","0.0","","","","","","5.5","","","","27","","32",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-19","2023","01","19","","-0.9","","-3.5","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-20","2023","01","20","","-1.7","","-5.4","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-21","2023","01","21","","-4.4","","-12.0","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-22","2023","01","22","","-1.7","","-4.6","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2023-01-23","2023","01","23","","-0.7","","-4.5","","-2.6","","20.6","","0.0","","","","","","0.0","","","","30","","39",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-24","2023","01","24","","-0.1","","-13.1","","-6.6","","24.6","","0.0","","","","","","0.0","","","","29","","54",""
"-71.69","45.44","SHERBROOKE","7028123","2023-01-25","2023","01","25","","-5.1","","-20.5","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","M","","M"
