"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.69","45.44","SHERBROOKE","7028123","2015-01-01","2015","01","01","","-4.6","","-9.3","","-7.0","","25.0","","0.0","","","M","","M","0.5","","","","20","","48",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-02","2015","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-03","2015","01","03","","-6.5","","-24.2","","-15.4","","33.4","","0.0","","","M","","M","3.5","","","","12","","39",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-04","2015","01","04","","5.2","","-6.5","","-0.7","","18.7","","0.0","","","M","","M","14.3","","","","28","","57",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-05","2015","01","05","","-0.1","","-20.4","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","27","","89",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-06","2015","01","06","","-11.9","","-23.5","","-17.7","","35.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-07","2015","01","07","","-9.8","","-26.7","","-18.3","","36.3","","0.0","","","M","","M","0.0","T","","","30","","56",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-08","2015","01","08","","-10.9","","-28.3","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","21","","37",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-09","2015","01","09","","-5.9","","-12.0","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","27","","59",""
"-71.69","45.44","SHERBROOKE","7028123","2015-01-10","2015","01","10","","-9.8","","-20.1","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","25","","54",""
