"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-01","2016","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-02","2016","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-03","2016","01","03","†","-18.4","","-21.3","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-04","2016","01","04","†","-17.0","","-29.7","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-05","2016","01","05","†","-4.7","","-20.0","","-12.4","","30.4","","0.0","","0.0","","1.8","","1.8","","18","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-06","2016","01","06","†","-2.9","","-11.8","","-7.4","","25.4","","0.0","","0.0","","1.8","","1.8","","19","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-07","2016","01","07","†","-7.5","","-10.3","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-08","2016","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-09","2016","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-10","2016","01","10","†","1.6","","-5.0","","-1.7","","19.7","","0.0","","5.4","","9.8","","15.2","","22","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-11","2016","01","11","†","-16.1","","-19.0","","-17.6","","35.6","","0.0","","0.0","","2.4","","2.4","","23","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-12","2016","01","12","†","-17.5","","-23.1","","-20.3","","38.3","","0.0","","0.0","","0.6","","0.6","","24","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-13","2016","01","13","†","-15.9","","-21.7","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-14","2016","01","14","†","-17.9","","-33.8","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-15","2016","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-16","2016","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-17","2016","01","17","†","-15.4","","-22.2","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-18","2016","01","18","†","-17.2","","-30.5","","-23.9","","41.9","","0.0","","0.0","","3.6","","3.6","","33","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-19","2016","01","19","†","-8.9","","-21.4","","-15.2","","33.2","","0.0","","0.0","","1.4","","1.4","","33","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-20","2016","01","20","†","-12.2","","-13.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-21","2016","01","21","†","-12.4","","-20.3","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-22","2016","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-23","2016","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-24","2016","01","24","†","-8.4","","-19.1","","-13.8","","31.8","","0.0","","0.0","","0.2","","0.2","","31","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-25","2016","01","25","†","-3.9","","-26.7","","-15.3","","33.3","","0.0","","0.4","","0.8","","1.2","","32","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-26","2016","01","26","†","-2.9","","-8.0","","-5.5","","23.5","","0.0","","0.0","","6.8","","6.8","","32","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-27","2016","01","27","†","-8.8","","-24.3","","-16.6","","34.6","","0.0","","0.0","","1.8","","1.8","","39","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-28","2016","01","28","†","-5.6","","-15.2","","-10.4","","28.4","","0.0","","0.0","","3.4","","3.4","","40","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-29","2016","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-30","2016","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-01-31","2016","01","31","†","0.7","","-20.2","","-9.8","","27.8","","0.0","","0.0","T","5.6","","5.6","","45","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-01","2016","02","01","†","-11.9","","-15.7","","-13.8","","31.8","","0.0","","0.0","","0.4","","0.4","","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-02","2016","02","02","†","-12.8","","-31.9","","-22.4","","40.4","","0.0","","0.0","","0.0","T","0.0","T","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-03","2016","02","03","†","-4.3","","-16.6","","-10.5","","28.5","","0.0","","0.0","","7.8","","7.8","","47","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-04","2016","02","04","†","-13.1","","-15.4","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-05","2016","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-06","2016","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-07","2016","02","07","†","-19.2","","-30.9","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-08","2016","02","08","†","-12.4","","-24.7","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-09","2016","02","09","†","-10.3","","-14.2","","-12.3","","30.3","","0.0","","0.0","","2.0","","2.0","","49","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-10","2016","02","10","†","-11.9","","-15.4","","-13.7","","31.7","","0.0","","0.0","","1.4","","1.4","","51","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-11","2016","02","11","†","-21.8","","-27.0","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-74.53","49.77","CHIBOUGAMAU CHAPAIS A","7091404","2016-02-12","2016","02","12","","","","","","","","","","","","","","","","","","","","","","",""
