"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-01","2021","01","01","","-2.5","","-7.8","","-5.2","","23.2","","0.0","","","","","","0.3","","5","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-02","2021","01","02","","-1.2","","-6.2","","-3.7","","21.7","","0.0","","","","","","11.7","","7","","33","","37",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-03","2021","01","03","","-2.6","","-5.0","","-3.8","","21.8","","0.0","","","","","","0.0","","14","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-04","2021","01","04","","1.8","","-4.7","","-1.4","","19.4","","0.0","","","","","","0.0","","13","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-05","2021","01","05","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","","","","","0.1","","12","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-06","2021","01","06","","-3.6","","-5.5","","-4.6","","22.6","","0.0","","","","","","0.0","","11","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-07","2021","01","07","","-3.6","","-6.4","","-5.0","","23.0","","0.0","","","","","","0.0","","11","","33","","37",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-08","2021","01","08","","-5.3","","-10.3","","-7.8","","25.8","","0.0","","","","","","0.1","","11","","30","","35",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-09","2021","01","09","","-4.8","","-14.6","","-9.7","","27.7","","0.0","","","","","","0.0","","11","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-10","2021","01","10","","-4.4","","-14.8","","-9.6","","27.6","","0.0","","","","","","0.0","","11","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-11","2021","01","11","","-1.6","","-13.8","","-7.7","","25.7","","0.0","","","","","","0.5","","11","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-12","2021","01","12","","-0.7","","-3.5","","-2.1","","20.1","","0.0","","","","","","1.3","","13","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-13","2021","01","13","","-0.1","","-3.4","","-1.8","","19.8","","0.0","","","","","","0.0","","13","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-14","2021","01","14","","0.2","","-1.7","","-0.7","","18.7","","0.0","","","","","","0.0","","12","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-15","2021","01","15","","4.3","","-7.4","","-1.6","","19.6","","0.0","","","","","","0.0","","12","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-16","2021","01","16","","4.4","","-2.6","","0.9","","17.1","","0.0","","","","","","2.0","","12","","11","","48",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-17","2021","01","17","","-0.1","","-4.8","","-2.4","","20.4","","0.0","","","","","","6.5","","15","","24","","41",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-18","2021","01","18","","-4.7","","-12.6","","-8.6","","26.6","","0.0","","","","","","0.0","","23","","26","","36",""
"-71.82","45.37","LENNOXVILLE","7024280","2021-01-19","2021","01","19","","-5.9","","-19.3","","-12.6","","30.6","","0.0","","","","","","0.4","","21","","","","",""
