"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-01","2016","01","01","","-0.5","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-02","2016","01","02","","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","6.0","","6.0","","35","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-03","2016","01","03","","0.0","","","M","","M","","M","","M","0.0","","3.0","","3.0","","40","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-04","2016","01","04","","-16.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-05","2016","01","05","","-8.5","","-33.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-06","2016","01","06","","-2.0","","-19.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-07","2016","01","07","","-0.5","","-16.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-08","2016","01","08","","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-09","2016","01","09","","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","T","0.0","T","0.0","T","42","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-10","2016","01","10","","","M","3.0","","","M","","M","","M","","M","0.0","","","M","20","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-11","2016","01","11","","-7.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-12","2016","01","12","","","M","","M","","M","","M","","M","0.0","","","M","","M","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-13","2016","01","13","","-10.0","","-11.0","","-10.5","","28.5","","0.0","","0.0","","0.2","","0.2","","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-14","2016","01","14","","-9.0","E","-19.0","","-14.0","E","32.0","E","0.0","E","0.0","","0.0","T","0.0","T","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-15","2016","01","15","","-3.0","","-20.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-16","2016","01","16","","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-17","2016","01","17","","-6.5","","-10.0","","-8.3","","26.3","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-18","2016","01","18","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","11.0","","11.0","","16","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-19","2016","01","19","","-9.0","","-16.0","","-12.5","","30.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-20","2016","01","20","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-21","2016","01","21","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-72.62","45.73","ST NAZAIRE","7027588","2016-01-22","2016","01","22","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
