"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-01","2021","01","01","","-1.7","","-5.9","","-3.8","","21.8","","0.0","","","","","","0.5","","4","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-02","2021","01","02","","-0.7","","-5.2","","-2.9","","20.9","","0.0","","","","","","14.4","","9","","","M","","M"
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-03","2021","01","03","","-1.7","","-4.0","","-2.9","","20.9","","0.0","","","","","","0.0","","16","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-04","2021","01","04","","-0.5","","-2.9","","-1.7","","19.7","","0.0","","","","","","0.0","","15","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-05","2021","01","05","","-2.7","","-5.3","","-4.0","","22.0","","0.0","","","","","","0.0","","14","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-06","2021","01","06","","-4.6","","-8.1","","-6.4","","24.4","","0.0","","","","","","0.6","","15","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-07","2021","01","07","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","","","","","0.0","","14","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-08","2021","01","08","","-7.3","","-11.2","","-9.2","","27.2","","0.0","","","","","","0.2","","14","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-09","2021","01","09","","-5.1","","-10.7","","-7.9","","25.9","","0.0","","","","","","0.0","","14","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-10","2021","01","10","","-6.3","","-8.4","","-7.3","","25.3","","0.0","","","","","","0.0","","14","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-11","2021","01","11","","-2.2","","-8.5","","-5.4","","23.4","","0.0","","","","","","1.5","","13","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-12","2021","01","12","","-1.1","","-3.1","","-2.1","","20.1","","0.0","","","","","","2.7","","20","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-13","2021","01","13","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","","","","0.0","","19","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-14","2021","01","14","","0.6","","-1.0","","-0.2","","18.2","","0.0","","","","","","0.0","","18","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-15","2021","01","15","","3.9","","-2.7","","0.6","","17.4","","0.0","","","","","","0.0","","17","","14","","37",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-16","2021","01","16","","2.7","","-1.4","","0.6","","17.4","","0.0","","","","","","11.4","","15","","15","","39",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-17","2021","01","17","","-0.8","","-5.3","","-3.0","","21.0","","0.0","","","","","","7.9","","23","","25","","36",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-18","2021","01","18","","-5.3","","-12.8","","-9.0","","27.0","","0.0","","","","","","0.6","","21","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-19","2021","01","19","","-4.4","","-14.7","","-9.5","","27.5","","0.0","","","","","","1.1","","21","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-20","2021","01","20","","-4.7","","-16.1","","-10.4","","28.4","","0.0","","","","","","1.8","","24","","","","",""
"-72.85","45.03","FRELIGHSBURG","7022579","2021-01-21","2021","01","21","","-2.4","","-16.3","","-9.4","","27.4","","0.0","","","","","","1.8","","25","","","","",""
