"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.88","49.83","SPARWOOD A","1157635","2019-01-01","2019","01","01","","-8.5","","-19.1","","-13.8","","31.8","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-02","2019","01","02","","-1.0","","-9.9","","-5.5","","23.5","","0.0","","","","","","","M","","","15","","51",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-03","2019","01","03","","2.2","","-1.3","","0.5","","17.5","","0.0","","","","","","","M","","","15","","31",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-04","2019","01","04","","3.2","","1.1","","2.2","","15.8","","0.0","","","","","","","M","","","18","","33",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-05","2019","01","05","","2.2","","-4.5","","-1.2","","19.2","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-06","2019","01","06","","2.2","","-5.3","","-1.6","","19.6","","0.0","","","","","","","M","","","15","","38",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-07","2019","01","07","","-0.5","","-12.4","","-6.5","","24.5","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-08","2019","01","08","","-2.8","","-13.0","","-7.9","","25.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-09","2019","01","09","","-1.0","","-7.8","","-4.4","","22.4","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-10","2019","01","10","","4.1","","-1.0","","1.6","","16.4","","0.0","","","","","","","M","","","19","","33",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-11","2019","01","11","","3.5","","-3.4","","0.1","","17.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-12","2019","01","12","","0.1","","-5.5","","-2.7","","20.7","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-13","2019","01","13","","-3.9","","-8.5","","-6.2","","24.2","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-14","2019","01","14","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-15","2019","01","15","","-6.3","","-17.4","","-11.9","","29.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-16","2019","01","16","","-7.7","","-12.8","","-10.3","","28.3","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-17","2019","01","17","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","","","","","","M","","","12","","36",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-18","2019","01","18","","0.8","","-10.1","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-19","2019","01","19","","2.9","","-0.8","","1.1","","16.9","","0.0","","","","","","","M","","","18","","31",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-20","2019","01","20","","1.1","","-7.2","","-3.1","","21.1","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-21","2019","01","21","","0.6","","-11.2","","-5.3","","23.3","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-22","2019","01","22","","-1.2","","-14.4","","-7.8","","25.8","","0.0","","","","","","","M","","","16","","36",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-23","2019","01","23","","-0.3","","-7.5","","-3.9","","21.9","","0.0","","","","","","","M","","","12","","50",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-24","2019","01","24","","0.0","","-13.8","","-6.9","","24.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-25","2019","01","25","","2.0","","-12.1","","-5.1","","23.1","","0.0","","","","","","","M","","","18","","36",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-26","2019","01","26","","4.2","","-8.9","","-2.4","","20.4","","0.0","","","","","","","M","","","18","","37",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-27","2019","01","27","","7.4","","-2.4","","2.5","","15.5","","0.0","","","","","","","M","","","17","","45",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-28","2019","01","28","","-1.1","","-10.9","","-6.0","","24.0","","0.0","","","","","","","M","","","16","","33",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-29","2019","01","29","","-4.4","","-12.9","","-8.7","","26.7","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-30","2019","01","30","","-1.8","","-13.0","","-7.4","","25.4","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-01-31","2019","01","31","","3.5","","-11.1","","-3.8","","21.8","","0.0","","","","","","","M","","","18","","37",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01","2019","02","01","","5.1","","1.1","","3.1","","14.9","","0.0","","","","","","","M","","","16","","33",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-02","2019","02","02","","5.6","","-16.1","","-5.3","","23.3","","0.0","","","","","","","M","","","12","","79",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-03","2019","02","03","","-16.0","","-23.6","","-19.8","","37.8","","0.0","","","","","","","M","","","10","","47",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-04","2019","02","04","","-18.9","","-23.6","","-21.3","","39.3","","0.0","","","","","","","M","","","13","","44",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-05","2019","02","05","","-10.0","","-25.2","","-17.6","","35.6","","0.0","","","","","","","M","","","12","","45",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-06","2019","02","06","","-9.6","","-19.3","","-14.5","","32.5","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-07","2019","02","07","","-9.8","","-23.6","","-16.7","","34.7","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-08","2019","02","08","","-12.5","","-19.2","","-15.9","","33.9","","0.0","","","","","","","M","","","12","","31",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-09","2019","02","09","","-19.0","","-23.4","","-21.2","","39.2","","0.0","","","","","","","M","","","11","","39",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-10","2019","02","10","","-15.3","","-27.7","","-21.5","","39.5","","0.0","","","","","","","M","","","9","","33",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-11","2019","02","11","","-9.8","","-23.9","","-16.9","","34.9","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-12","2019","02","12","","-12.1","","-17.5","","-14.8","","32.8","","0.0","","","","","","","M","","","10","","43",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-13","2019","02","13","","-4.7","","-21.7","","-13.2","","31.2","","0.0","","","","","","","M","","","9","","41",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-14","2019","02","14","","-5.7","","-16.5","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-15","2019","02","15","","-3.7","","-11.2","","-7.5","","25.5","","0.0","","","","","","","M","","","11","","40",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-16","2019","02","16","","-7.3","","-12.1","","-9.7","","27.7","","0.0","","","","","","","M","","","11","","58",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-17","2019","02","17","","-11.8","","-18.7","","-15.3","","33.3","","0.0","","","","","","","M","","","11","","31",""
"-114.88","49.83","SPARWOOD A","1157635","2019-02-18","2019","02","18","","-9.3","","-26.9","","-18.1","","36.1","","0.0","","","","","","","M","","","","","",""
