"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-01","2021","01","01","","8.8","","4.7","","6.7","","11.3","","0.0","","","","","","19.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-02","2021","01","02","","9.2","","4.8","","7.0","","11.0","","0.0","","","","","","32.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-03","2021","01","03","","6.8","","2.3","","4.6","","13.4","","0.0","","","","","","3.4","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-04","2021","01","04","","5.6","","2.6","","4.1","","13.9","","0.0","","","","","","20.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-05","2021","01","05","","5.2","","2.0","","3.6","","14.4","","0.0","","","","","","16.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-06","2021","01","06","","7.7","","2.6","","5.2","","12.8","","0.0","","","","","","8.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-07","2021","01","07","","6.4","","0.8","","3.6","","14.4","","0.0","","","","","","0.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-08","2021","01","08","","7.3","","3.0","","5.1","","12.9","","0.0","","","","","","3.6","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-09","2021","01","09","","6.9","","-0.1","","3.4","","14.6","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-10","2021","01","10","","6.8","","3.0","","4.9","","13.1","","0.0","","","","","","2.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-11","2021","01","11","","7.2","","4.0","","5.6","","12.4","","0.0","","","","","","16.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-12","2021","01","12","","7.7","","5.6","","6.6","","11.4","","0.0","","","","","","39.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-13","2021","01","13","","12.7","","0.5","","6.6","","11.4","","0.0","","","","","","9.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-14","2021","01","14","","9.6","","-0.1","","4.8","","13.2","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-15","2021","01","15","","8.7","","1.5","","5.1","","12.9","","0.0","","","","","","7.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-16","2021","01","16","","7.0","","1.1","","4.0","","14.0","","0.0","","","","","","1.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-17","2021","01","17","","8.4","","4.4","","6.4","","11.6","","0.0","","","","","","4.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-18","2021","01","18","","7.4","","1.0","","4.2","","13.8","","0.0","","","","","","0.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2021-01-19","2021","01","19","","7.8","","-0.1","","3.8","","14.2","","0.0","","","","","","","M","","","","M","","M"
