"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-01","2023","01","01","","6.4","","-0.4","","3.0","","15.0","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-02","2023","01","02","","5.5","","-1.7","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-03","2023","01","03","","3.1","","-2.2","","0.5","","17.5","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-04","2023","01","04","","6.6","","-2.1","","2.3","","15.7","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-05","2023","01","05","","10.7","","5.3","","8.0","","10.0","","0.0","","","","","","0.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-06","2023","01","06","","9.0","","2.4","","5.7","","12.3","","0.0","","","","","","0.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-07","2023","01","07","","7.0","","3.7","","5.3","","12.7","","0.0","","","","","","3.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-08","2023","01","08","","5.4","","0.8","","3.1","","14.9","","0.0","","","","","","3.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-09","2023","01","09","","10.3","","0.4","","5.3","","12.7","","0.0","","","","","","0.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-10","2023","01","10","","9.0","","3.4","","6.2","","11.8","","0.0","","","","","","3.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-11","2023","01","11","","8.3","","1.1","","4.7","","13.3","","0.0","","","","","","0.2","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-12","2023","01","12","","7.5","","4.3","","5.9","","12.1","","0.0","","","","","","22.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-13","2023","01","13","","8.4","","6.2","","7.3","","10.7","","0.0","","","","","","16.6","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-14","2023","01","14","","8.7","","4.4","","6.6","","11.4","","0.0","","","","","","6.4","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-15","2023","01","15","","8.7","","3.1","","5.9","","12.1","","0.0","","","","","","0.4","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-16","2023","01","16","","7.3","","2.8","","5.1","","12.9","","0.0","","","","","","6.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-17","2023","01","17","","6.9","","1.7","","4.3","","13.7","","0.0","","","","","","1.6","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-18","2023","01","18","","5.3","","2.5","","3.9","","14.1","","0.0","","","","","","17.6","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-19","2023","01","19","","7.0","","1.6","","4.3","","13.7","","0.0","","","","","","0.6","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-20","2023","01","20","","6.0","","-0.1","","3.0","","15.0","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-21","2023","01","21","","2.3","","-1.3","","0.5","","17.5","","0.0","","","","","","","M","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-22","2023","01","22","","5.3","","0.7","","3.0","","15.0","","0.0","","","","","","0.8","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-23","2023","01","23","","6.3","","0.7","","3.5","","14.5","","0.0","","","","","","0.0","","","","","M","","M"
"-121.98","49.08","CULTUS LAKE","1102221","2023-01-24","2023","01","24","","5.5","","2.8","","4.1","","13.9","","0.0","","","","","","2.8","","","","","M","","M"
