"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.01","50.73","BONNARD 1","7060826","2019-01-01","2019","01","01","","-10.6","","-30.3","","-20.5","","38.5","","0.0","","","","","","3.9","","","","","M","38",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-02","2019","01","02","","-21.6","","-33.3","","-27.5","","45.5","","0.0","","","","","","0.1","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-03","2019","01","03","","-12.9","","-32.3","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-71.01","50.73","BONNARD 1","7060826","2019-01-04","2019","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.01","50.73","BONNARD 1","7060826","2019-01-05","2019","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.01","50.73","BONNARD 1","7060826","2019-01-06","2019","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-07","2019","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-08","2019","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.01","50.73","BONNARD 1","7060826","2019-01-09","2019","01","09","","-5.0","","-10.6","","-7.8","","25.8","","0.0","","","","","","0.3","","","","","M","33",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.01","50.73","BONNARD 1","7060826","2019-01-11","2019","01","11","","-15.7","","-22.5","","-19.1","","37.1","","0.0","","","","","","0.5","","","","","M","43",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-12","2019","01","12","","-15.6","","-22.6","","-19.1","","37.1","","0.0","","","","","","0.3","","","","","M","34",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-13","2019","01","13","","-17.1","","-19.6","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-14","2019","01","14","","-12.7","","-18.0","","-15.4","","33.4","","0.0","","","","","","0.1","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-15","2019","01","15","","-14.1","","-25.0","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","M","34",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-16","2019","01","16","","-10.3","","-30.9","","-20.6","","38.6","","0.0","","","","","","4.0","","","","","M","57",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-17","2019","01","17","","-25.2","","-37.2","","-31.2","","49.2","","0.0","","","","","","0.1","","","","","M","33",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-18","2019","01","18","","-16.6","","-32.5","","-24.6","","42.6","","0.0","","","","","","0.2","","","","","M","43",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-19","2019","01","19","","-31.0","","-44.3","","-37.7","","55.7","","0.0","","","","","","0.3","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-20","2019","01","20","","-25.8","","-45.8","","-35.8","","53.8","","0.0","","","","","","0.2","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-21","2019","01","21","","-18.9","","-29.7","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","37",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-22","2019","01","22","","-16.2","","-31.7","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-23","2019","01","23","","-10.8","","-17.0","","-13.9","","31.9","","0.0","","","","","","0.6","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-24","2019","01","24","","-10.0","","-12.9","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-25","2019","01","25","","-12.1","","-27.0","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","M","46",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-26","2019","01","26","","-25.1","","-43.7","","-34.4","","52.4","","0.0","","","","","","0.6","","","","","M","33",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-27","2019","01","27","","-11.9","","-43.1","","-27.5","","45.5","","0.0","","","","","","0.8","","","","","M","58",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-28","2019","01","28","","-16.5","","-39.3","","-27.9","","45.9","","0.0","","","","","","0.2","","","","","M","54",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-29","2019","01","29","","-17.0","","-36.6","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","M","39",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-30","2019","01","30","","-11.8","","-17.0","","-14.4","","32.4","","0.0","","","","","","1.3","","","","","M","47",""
"-71.01","50.73","BONNARD 1","7060826","2019-01-31","2019","01","31","","-16.7","","-29.2","","-23.0","","41.0","","0.0","","","","","","0.4","","","","","M","55",""
"-71.01","50.73","BONNARD 1","7060826","2019-02-01","2019","02","01","","-20.4","","-29.9","","-25.2","","43.2","","0.0","","","","","","0.6","","","","","M","70",""
