"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-01","2021","01","01","","-18.2","","-29.3","","-23.8","","41.8","","0.0","","","","","","0.0","","","","20","","35",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-02","2021","01","02","","-24.2","","-32.5","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-03","2021","01","03","","-28.7","","-35.1","","-31.9","","49.9","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-04","2021","01","04","","-26.5","","-31.9","","-29.2","","47.2","","0.0","","","","","","0.0","","","","30","","42",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-05","2021","01","05","","-27.9","","-35.5","","-31.7","","49.7","","0.0","","","","","","0.0","","","","","M","","M"
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-06","2021","01","06","","-26.0","","-32.6","","-29.3","","47.3","","0.0","","","","","","0.0","","","","31","","58",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-07","2021","01","07","","-16.4","","-35.6","","-26.0","","44.0","","0.0","","","","","","0.0","","","","18","","54",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-08","2021","01","08","","-16.1","","-22.3","","-19.2","","37.2","","0.0","","","","","","0.0","","","","15","","41",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-09","2021","01","09","","-14.2","","-21.3","","-17.8","","35.8","","0.0","","","","","","0.0","","","","32","","32",""
"-68.52","70.49","CLYDE RIVER A","2400804","2021-01-10","2021","01","10","","-14.3","","-16.4","","-15.4","","33.4","","0.0","","","","","","0.0","","","","32","","35",""
