"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-01","2020","01","01","","-15.6","","-19.7","","-17.6","","35.6","","0.0","","","","","","0.0","","29","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-02","2020","01","02","","-17.8","","-31.5","","-24.7","","42.7","","0.0","","","","","","0.7","","29","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-03","2020","01","03","","-22.5","","-32.6","","-27.5","","45.5","","0.0","","","","","","1.5","","29","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-04","2020","01","04","","-21.9","","-34.0","","-28.0","","46.0","","0.0","","","","","","16.2","","37","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-05","2020","01","05","","-25.7","","-35.9","","-30.8","","48.8","","0.0","","","","","","3.6","","39","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-06","2020","01","06","","-26.4","","-40.2","","-33.3","","51.3","","0.0","","","","","","0.0","","40","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-07","2020","01","07","","-26.9","","-34.5","","-30.7","","48.7","","0.0","","","","","","0.8","","41","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-08","2020","01","08","","-26.0","","-28.9","","-27.5","","45.5","","0.0","","","","","","3.2","","42","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-09","2020","01","09","","-28.2","","-34.9","","-31.5","","49.5","","0.0","","","","","","1.4","","43","","","","",""
"-121.24","60.44","SAMBAA K'E","220CQHR","2020-01-10","2020","01","10","","-33.4","","-43.0","","-38.2","","56.2","","0.0","","","","","","0.0","","43","","","","",""
