"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-01","2018","01","01","","-8.7","","-20.5","","-14.6","","32.6","","0.0","","","M","","M","0.0","","37","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-02","2018","01","02","","-8.9","","-18.1","","-13.5","","31.5","","0.0","","","M","","M","0.0","T","35","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-03","2018","01","03","","-3.7","","-12.6","","-8.2","","26.2","","0.0","","","M","","M","1.8","","36","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-04","2018","01","04","","-4.2","","-12.6","","-8.4","","26.4","","0.0","","","M","","M","0.0","","33","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-05","2018","01","05","","-2.3","","-6.2","","-4.3","","22.3","","0.0","","","M","","M","2.6","","33","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-06","2018","01","06","","1.6","","-2.7","","-0.6","","18.6","","0.0","","","M","","M","3.9","","37","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-07","2018","01","07","","2.3","","-0.6","","0.9","","17.1","","0.0","","","M","","M","4.7","","37","","14","","32",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-08","2018","01","08","","2.6","","0.1","","1.4","","16.6","","0.0","","","M","","M","10.0","","36","","14","","32",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-09","2018","01","09","","0.8","","-0.1","","0.4","","17.6","","0.0","","","M","","M","13.1","","33","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-10","2018","01","10","","0.9","","-4.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","37","","34","","32",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-11","2018","01","11","","-3.7","","-9.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","35","","35","","37",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-12","2018","01","12","","-5.1","","-7.2","","-6.2","","24.2","","0.0","","","M","","M","2.9","","35","","34","","33",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-13","2018","01","13","","-0.6","","-5.8","","-3.2","","21.2","","0.0","","","M","","M","3.5","","45","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-14","2018","01","14","","0.0","","-4.1","","-2.1","","20.1","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-15","2018","01","15","","1.4","","-3.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-16","2018","01","16","","-1.3","","-3.3","","-2.3","","20.3","","0.0","","","M","","M","5.3","","41","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-17","2018","01","17","","2.1","","-1.7","","0.2","","17.8","","0.0","","","M","","M","5.9","","47","","17","","52",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-18","2018","01","18","","3.0","","0.4","","1.7","","16.3","","0.0","","","M","","M","0.7","","46","","19","","46",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-19","2018","01","19","","3.1","","0.2","","1.7","","16.3","","0.0","","","M","","M","0.5","","42","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-20","2018","01","20","","3.3","","0.6","","2.0","","16.0","","0.0","","","M","","M","0.0","T","38","","18","","54",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-21","2018","01","21","","3.1","","1.4","","2.3","","15.7","","0.0","","","M","","M","0.5","","34","","17","","46",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-22","2018","01","22","","3.5","","0.2","","1.9","","16.1","","0.0","","","M","","M","1.8","","30","","18","","39",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-23","2018","01","23","","2.0","","-0.7","","0.7","","17.3","","0.0","","","M","","M","1.4","","28","","18","","41",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-24","2018","01","24","","1.5","","-0.3","","0.6","","17.4","","0.0","","","M","","M","18.1","","29","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-25","2018","01","25","","4.0","","-0.8","","1.6","","16.4","","0.0","","","M","","M","6.5","","72","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-26","2018","01","26","","3.0","","-0.5","","1.3","","16.7","","0.0","","","M","","M","1.7","","39","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-27","2018","01","27","","0.3","","-2.3","","-1.0","","19.0","","0.0","","","M","","M","12.5","","37","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-28","2018","01","28","","0.5","","-5.2","","-2.4","","20.4","","0.0","","","M","","M","16.7","","54","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-29","2018","01","29","","1.9","","-0.2","","0.9","","17.1","","0.0","","","M","","M","28.3","","74","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-30","2018","01","30","","4.3","","-0.6","","1.9","","16.1","","0.0","","","M","","M","1.6","","70","","35","","39",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-01-31","2018","01","31","","2.4","","-2.1","","0.2","","17.8","","0.0","","","M","","M","0.6","","66","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-01","2018","02","01","","1.4","","-1.2","","0.1","","17.9","","0.0","","","M","","M","5.8","","67","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-02","2018","02","02","","0.6","","-0.3","","0.2","","17.8","","0.0","","","M","","M","19.0","","75","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-03","2018","02","03","","1.8","","-2.1","","-0.2","","18.2","","0.0","","","M","","M","10.2","","81","","36","","33",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-04","2018","02","04","","-2.1","","-5.3","","-3.7","","21.7","","0.0","","","M","","M","13.4","","76","","35","","37",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-05","2018","02","05","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","87","","34","","44",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-06","2018","02","06","","-0.8","","-6.0","","-3.4","","21.4","","0.0","","","M","","M","2.7","","85","","34","","41",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-07","2018","02","07","","-0.7","","-2.9","","-1.8","","19.8","","0.0","","","M","","M","15.4","","93","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-08","2018","02","08","","2.0","","-0.9","","0.6","","17.4","","0.0","","","M","","M","7.2","","103","","33","","52",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-09","2018","02","09","","0.5","","-4.2","","-1.9","","19.9","","0.0","","","M","","M","0.6","","93","","34","","59",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-10","2018","02","10","","-2.7","","-13.6","","-8.2","","26.2","","0.0","","","M","","M","0.0","T","92","","1","","50",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-11","2018","02","11","","-2.7","","-16.5","","-9.6","","27.6","","0.0","","","M","","M","0.0","T","90","","33","","54",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-12","2018","02","12","","-3.4","","-15.9","","-9.7","","27.7","","0.0","","","M","","M","0.0","T","90","","35","","39",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-13","2018","02","13","","-2.9","","-7.8","","-5.4","","23.4","","0.0","","","M","","M","11.7","","89","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-14","2018","02","14","","0.3","","-6.3","","-3.0","","21.0","","0.0","","","M","","M","7.5","","116","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-15","2018","02","15","","0.3","","-7.9","","-3.8","","21.8","","0.0","","","M","","M","0.2","","110","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-16","2018","02","16","","-0.3","","-8.2","","-4.3","","22.3","","0.0","","","M","","M","4.6","","108","","","","<31",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-17","2018","02","17","","-1.9","","-5.9","","-3.9","","21.9","","0.0","","","M","","M","4.3","","109","","33","","41",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-18","2018","02","18","","-2.2","","-9.7","","-6.0","","24.0","","0.0","","","M","","M","0.5","","111","","35","","41",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-19","2018","02","19","","-5.7","","-17.0","","-11.4","","29.4","","0.0","","","M","","M","0.0","T","108","","32","","43",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2018-02-20","2018","02","20","","-4.2","","-18.8","","-11.5","","29.5","","0.0","","","M","","M","0.2","","106","","","","<31",""
