"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-01","2019","01","01","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","","","","0.9","","13","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-02","2019","01","02","","0.2","","-2.6","","-1.2","","19.2","","0.0","","","","","","9.1","","15","","18","","64",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-03","2019","01","03","","2.4","","0.0","","1.2","","16.8","","0.0","","","","","","13.1","","21","","18","","71",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-04","2019","01","04","","2.8","","0.6","","1.7","","16.3","","0.0","","","","","","1.9","","21","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-05","2019","01","05","","2.4","","-0.9","","0.8","","17.2","","0.0","","","","","","0.0","","18","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-06","2019","01","06","","3.2","","-0.8","","1.2","","16.8","","0.0","","","","","","6.6","","17","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-07","2019","01","07","","1.6","","-3.6","","-1.0","","19.0","","0.0","","","","","","0.3","","17","","3","","32",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-08","2019","01","08","","-3.0","","-10.3","","-6.6","","24.6","","0.0","","","","","","1.7","","18","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-09","2019","01","09","","-4.0","","-5.9","","-4.9","","22.9","","0.0","","","","","","17.3","","27","","","M","","M"
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-10","2019","01","10","","-0.3","","-4.2","","-2.2","","20.2","","0.0","","","","","","4.8","","44","","","M","","M"
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-11","2019","01","11","","0.8","","-0.8","","0.0","","18.0","","0.0","","","","","","0.0","","43","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-12","2019","01","12","","-0.1","","-2.1","","-1.1","","19.1","","0.0","","","","","","0.0","","40","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-13","2019","01","13","","-0.6","","-3.7","","-2.1","","20.1","","0.0","","","","","","0.0","","39","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-14","2019","01","14","","-1.4","","-3.8","","-2.6","","20.6","","0.0","","","","","","0.0","","38","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-15","2019","01","15","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","","","","","0.0","","37","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-16","2019","01","16","","-4.7","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","36","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-17","2019","01","17","","-1.0","","-7.2","","-4.1","","22.1","","0.0","","","","","","0.5","","34","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-18","2019","01","18","","-0.2","","-2.5","","-1.3","","19.3","","0.0","","","","","","4.3","","35","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-19","2019","01","19","","5.8","","-1.0","","2.4","","15.6","","0.0","","","","","","0.2","","43","","17","","48",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-20","2019","01","20","","2.9","","-2.6","","0.2","","17.8","","0.0","","","","","","0.0","","33","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-21","2019","01","21","","0.7","","-6.1","","-2.7","","20.7","","0.0","","","","","","0.0","","32","","36","","40",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-22","2019","01","22","","0.3","","-6.3","","-3.0","","21.0","","0.0","","","","","","1.1","","32","","18","","36",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-23","2019","01","23","","2.5","","-5.5","","-1.5","","19.5","","0.0","","","","","","1.6","","36","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-24","2019","01","24","","1.8","","-4.0","","-1.1","","19.1","","0.0","","","","","","0.0","","35","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-25","2019","01","25","","1.9","","-1.5","","0.2","","17.8","","0.0","","","","","","0.2","","31","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-26","2019","01","26","","2.4","","-2.1","","0.1","","17.9","","0.0","","","","","","0.0","","33","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-27","2019","01","27","","7.3","","-1.7","","2.8","","15.2","","0.0","","","","","","0.1","","33","","36","","33",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-28","2019","01","28","","2.2","","-6.5","","-2.2","","20.2","","0.0","","","","","","0.0","","31","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-29","2019","01","29","","-2.4","","-12.0","","-7.2","","25.2","","0.0","","","","","","0.0","","30","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-30","2019","01","30","","-3.3","","-11.4","","-7.3","","25.3","","0.0","","","","","","0.0","","30","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-01-31","2019","01","31","","0.2","","-3.8","","-1.8","","19.8","","0.0","","","","","","4.1","","31","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-02-01","2019","02","01","","2.3","","-1.2","","0.5","","17.5","","0.0","","","","","","19.4","","43","","","","",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-02-02","2019","02","02","","3.4","","-1.9","","0.8","","17.2","","0.0","","","","","","2.0","","44","","33","","39",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-02-03","2019","02","03","","-1.5","","-12.4","","-6.9","","24.9","","0.0","","","","","","8.5","","40","","4","","93",""
"-118.18","50.96","REVELSTOKE AIRPORT AUTO","1176755","2019-02-04","2019","02","04","","-10.7","","-14.2","","-12.5","","30.5","","0.0","","","","","","3.2","","41","","32","","80",""
