"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-01","2015","01","01","","-5.5","","-15.3","","-10.4","","28.4","","0.0","","0.0","","1.8","","1.8","","22","","23","E","50","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-02","2015","01","02","","-9.9","","-24.0","","-17.0","","35.0","","0.0","","0.0","","0.6","","0.6","","24","","26","E","46","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-03","2015","01","03","","-14.0","","-29.5","","-21.8","","39.8","","0.0","","0.0","","0.6","","0.6","","24","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-04","2015","01","04","","-7.3","","-14.9","","-11.1","","29.1","","0.0","","0.0","T","10.4","","10.4","","25","","8","E","52","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-05","2015","01","05","","-9.4","","-27.1","","-18.3","","36.3","","0.0","","0.0","","3.0","","3.0","","35","","28","E","69","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-06","2015","01","06","","-20.2","","-33.9","","-27.1","","45.1","","0.0","","0.0","","2.0","","2.0","","36","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-07","2015","01","07","","-20.6","","-30.5","","-25.6","","43.6","","0.0","","0.0","","0.2","","0.2","","32","","27","E","32","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-08","2015","01","08","","-20.2","","-34.5","","-27.4","","45.4","","0.0","","0.0","","0.2","","0.2","","32","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-09","2015","01","09","","-8.6","","-20.3","","-14.5","","32.5","","0.0","","0.0","","1.6","","1.6","","32","","29","E","37","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-10","2015","01","10","","-17.9","","-23.6","","-20.8","","38.8","","0.0","","0.0","","0.6","","0.6","","34","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-11","2015","01","11","","-11.7","","-25.2","","-18.5","","36.5","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-12","2015","01","12","","-8.9","","-24.3","","-16.6","","34.6","","0.0","","0.0","","5.8","","5.8","","37","","28","E","50","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-13","2015","01","13","","-20.8","","-27.6","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-14","2015","01","14","","-11.5","","-29.6","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-15","2015","01","15","","-7.6","","-26.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-16","2015","01","16","","-7.1","","-25.3","","-16.2","","34.2","","0.0","","0.0","","2.6","","2.6","","37","","29","E","56","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-17","2015","01","17","","-16.9","","-28.6","","-22.8","","40.8","","0.0","","0.0","","1.6","","1.6","","38","","8","E","50","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-18","2015","01","18","","-2.0","","-17.1","","-9.6","","27.6","","0.0","","0.0","","1.8","","1.8","","41","","8","E","41","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-19","2015","01","19","","-1.2","","-14.9","","-8.1","","26.1","","0.0","","0.0","","25.6","","25.6","","63","","27","E","56","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-20","2015","01","20","","-14.2","","-19.7","","-17.0","","35.0","","0.0","","0.0","","0.2","","0.2","","67","","27","E","52","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-21","2015","01","21","","-14.4","","-23.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-22","2015","01","22","","-10.1","","-27.4","","-18.8","","36.8","","0.0","","0.0","","0.2","","0.2","","67","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-23","2015","01","23","","-6.6","","-21.7","","-14.2","","32.2","","0.0","","0.0","","5.2","","5.2","","57","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-24","2015","01","24","","-0.8","","-10.1","","-5.5","","23.5","","0.0","","0.0","","0.8","","0.8","","63","","26","E","46","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-25","2015","01","25","","-7.4","","-20.9","","-14.2","","32.2","","0.0","","0.0","","1.6","","1.6","","63","","27","E","65","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-26","2015","01","26","","-18.3","","-28.4","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-27","2015","01","27","","-18.8","","-31.9","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-28","2015","01","28","","-12.8","","-24.2","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-29","2015","01","29","","-5.1","","-25.1","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","60","","10","E","37","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-30","2015","01","30","","-3.5","","-22.3","","-12.9","","30.9","","0.0","","0.0","","2.8","","2.8","","60","","27","E","48","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-01-31","2015","01","31","","-20.6","","-27.9","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","63","","25","E","33","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-02-01","2015","02","01","","-20.0","","-30.0","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","63","","27","E","54","E"
"-71.00","48.33","BAGOTVILLE A","7060400","2015-02-02","2015","02","02","","-24.4","","-36.0","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
