"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.19","48.60","MONT-JOLI","7055122","2017-01-01","2017","01","01","","-6.2","","-13.5","","-9.9","","27.9","","0.0","","","M","","M","0.7","","39","","26","","32",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-02","2017","01","02","","-4.3","","-15.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","38","","33","","32",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-03","2017","01","03","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","","M","","M","1.9","","37","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-04","2017","01","04","","-1.2","","-6.4","","-3.8","","21.8","","0.0","","","M","","M","8.1","","37","","5","","50",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-05","2017","01","05","","-1.3","","-13.4","","-7.4","","25.4","","0.0","","","M","","M","1.2","","44","","27","","74",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-06","2017","01","06","","-11.7","","-14.8","","-13.3","","31.3","","0.0","","","M","","M","0.0","","32","","26","","50",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-07","2017","01","07","","-13.6","","-20.4","","-17.0","","35.0","","0.0","","","M","","M","0.0","","32","","28","","35",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-08","2017","01","08","","-13.6","","-18.3","","-16.0","","34.0","","0.0","","","M","","M","0.0","","32","","31","","46",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-09","2017","01","09","","-11.5","","-19.6","","-15.6","","33.6","","0.0","","","M","","M","0.0","","32","","20","","52",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-10","2017","01","10","","-2.5","","-12.5","","-7.5","","25.5","","0.0","","","M","","M","0.0","","32","","18","","57",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-11","2017","01","11","","6.1","","-2.6","","1.8","","16.2","","0.0","","","M","","M","1.0","","31","","23","","80",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-12","2017","01","12","","8.6","","-3.1","","2.8","","15.2","","0.0","","","M","","M","9.7","","27","","18","","54",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-13","2017","01","13","","-2.9","","-17.1","","-10.0","","28.0","","0.0","","","M","","M","0.6","","30","","28","","80",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-14","2017","01","14","","-13.3","","-18.1","","-15.7","","33.7","","0.0","","","M","","M","0.2","","26","","27","","52",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-15","2017","01","15","","-11.2","","-16.0","","-13.6","","31.6","","0.0","","","M","","M","1.4","","26","","32","","46",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-16","2017","01","16","","-0.9","","-16.8","","-8.9","","26.9","","0.0","","","M","","M","0.7","","26","","26","","50",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-17","2017","01","17","","-5.1","","-16.7","","-10.9","","28.9","","0.0","","","M","","M","0.4","","26","","32","","46",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-18","2017","01","18","","-5.7","","-16.9","","-11.3","","29.3","","0.0","","","M","","M","0.0","","26","","16","","43",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-19","2017","01","19","","-0.4","","-6.3","","-3.4","","21.4","","0.0","","","M","","M","2.4","","27","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-20","2017","01","20","","-0.6","","-2.6","","-1.6","","19.6","","0.0","","","M","","M","0.2","","28","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-21","2017","01","21","","0.2","","-1.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-22","2017","01","22","","-0.5","","-10.6","","-5.6","","23.6","","0.0","","","M","","M","0.3","","28","","36","","44",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-23","2017","01","23","","-4.0","","-14.1","","-9.1","","27.1","","0.0","","","M","","M","0.3","","27","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-24","2017","01","24","","-2.5","","-11.8","","-7.2","","25.2","","0.0","","","M","","M","10.5","","28","","6","","61",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-25","2017","01","25","","-1.2","","-3.1","","-2.2","","20.2","","0.0","","","M","","M","15.1","","25","","5","","70",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-26","2017","01","26","","-1.1","","-3.4","","-2.3","","20.3","","0.0","","","M","","M","5.0","","30","","26","","44",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-27","2017","01","27","","-3.0","","-6.3","","-4.7","","22.7","","0.0","","","M","","M","0.2","","38","","24","","61",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-28","2017","01","28","","-3.2","","-7.2","","-5.2","","23.2","","0.0","","","M","","M","0.2","","25","","24","","63",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-29","2017","01","29","","-3.1","","-7.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","25","","24","","48",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-30","2017","01","30","","-7.3","","-10.4","","-8.9","","26.9","","0.0","","","M","","M","0.2","","25","","26","","33",""
"-68.19","48.60","MONT-JOLI","7055122","2017-01-31","2017","01","31","","-9.7","","-14.7","","-12.2","","30.2","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-01","2017","02","01","","-8.0","","-17.2","","-12.6","","30.6","","0.0","","","M","","M","0.5","","25","","","","<31",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-02","2017","02","02","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","","M","","M","0.2","","26","","28","","44",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-03","2017","02","03","","-12.9","","-17.6","","-15.3","","33.3","","0.0","","","M","","M","0.0","","31","","28","","52",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-04","2017","02","04","","-12.0","","-17.3","","-14.7","","32.7","","0.0","","","M","","M","0.0","","30","","28","","54",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-05","2017","02","05","","-4.7","","-15.7","","-10.2","","28.2","","0.0","","","M","","M","1.0","","30","","30","","44",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-06","2017","02","06","","-8.7","","-19.1","","-13.9","","31.9","","0.0","","","M","","M","0.0","","30","","30","","56",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-07","2017","02","07","","-15.0","","-21.7","","-18.4","","36.4","","0.0","","","M","","M","0.2","","29","","32","","39",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-08","2017","02","08","","-5.8","","-16.5","","-11.2","","29.2","","0.0","","","M","","M","8.4","","34","","26","","70",""
"-68.19","48.60","MONT-JOLI","7055122","2017-02-09","2017","02","09","","-13.0","","-17.5","","-15.3","","33.3","","0.0","","","M","","M","0.0","","44","","30","","44",""
