"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-01","2019","01","01","","-1.3","","-11.9","","-6.6","","24.6","","0.0","","","","","","2.4","","","","26","","82",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-02","2019","01","02","","-11.3","","-14.7","","-13.0","","31.0","","0.0","","","","","","0.4","","","","26","","79",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-03","2019","01","03","","-9.9","","-18.7","","-14.3","","32.3","","0.0","","","","","","0.2","","","","15","","43",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-04","2019","01","04","","0.0","","-15.0","","-7.5","","25.5","","0.0","","","","","","0.0","","","","19","","50",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-05","2019","01","05","","2.8","","-2.6","","0.1","","17.9","","0.0","","","","","","0.0","","","","19","","39",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-06","2019","01","06","","-1.4","","-8.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","30","","66",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-07","2019","01","07","","-7.8","","-11.5","","-9.6","","27.6","","0.0","","","","","","0.0","","","","27","","75",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-08","2019","01","08","","-3.3","","-14.5","","-8.9","","26.9","","0.0","","","","","","0.0","","","","15","","87",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-09","2019","01","09","","-1.1","","-4.0","","-2.6","","20.6","","0.0","","","","","","8.5","","","","9","","77",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-10","2019","01","10","","-1.7","","-4.0","","-2.8","","20.8","","0.0","","","","","","22.3","","","","6","","74",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-11","2019","01","11","","-2.9","","-9.6","","-6.3","","24.3","","0.0","","","","","","1.5","","","","26","","62",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-12","2019","01","12","","-5.5","","-9.5","","-7.5","","25.5","","0.0","","","","","","0.5","","","","30","","64",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-13","2019","01","13","","-7.9","","-10.5","","-9.2","","27.2","","0.0","","","","","","0.7","","","","30","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-14","2019","01","14","","-5.8","","-17.5","","-11.6","","29.6","","0.0","","","","","","0.0","","","","24","","34",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-15","2019","01","15","","-5.6","","-9.9","","-7.7","","25.7","","0.0","","","","","","0.0","","","","30","","47",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-16","2019","01","16","","-4.8","","-12.5","","-8.6","","26.6","","0.0","","","","","","0.0","","","","18","","75",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-17","2019","01","17","","-12.5","","-17.3","","-14.9","","32.9","","0.0","","","","","","1.4","","","","23","","83",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-18","2019","01","18","","-6.9","","-21.1","","-14.0","","32.0","","0.0","","","","","","0.0","","","","18","","69",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-19","2019","01","19","","-9.6","","-20.8","","-15.2","","33.2","","0.0","","","","","","1.7","","","","29","","78",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-20","2019","01","20","","-11.0","","-20.9","","-15.9","","33.9","","0.0","","","","","","27.1","","","","6","","76",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-21","2019","01","21","","-10.5","","-12.3","","-11.4","","29.4","","0.0","","","","","","7.3","","","","1","","61",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-22","2019","01","22","","-6.6","","-12.5","","-9.6","","27.6","","0.0","","","","","","4.4","","","","32","","73",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-23","2019","01","23","","-6.4","","-13.4","","-9.9","","27.9","","0.0","","","","","","1.4","","","","17","","47",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-24","2019","01","24","","0.7","","-8.1","","-3.7","","21.7","","0.0","","","","","","4.0","","","","14","","36",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-25","2019","01","25","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","","","","","2.2","","","","","","",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-26","2019","01","26","","-9.4","","-20.0","","-14.7","","32.7","","0.0","","","","","","0.0","","","","26","","40",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-27","2019","01","27","","-2.1","","-22.7","","-12.4","","30.4","","0.0","","","","","","0.2","","","","17","","70",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-28","2019","01","28","","-1.6","","-18.3","","-10.0","","28.0","","0.0","","","","","","0.5","","","","29","","69",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-29","2019","01","29","","-10.9","","-21.2","","-16.0","","34.0","","0.0","","","","","","0.3","","","","26","","40",""
"-65.32","49.25","CAP-MADELEINE","7051163","2019-01-30","2019","01","30","","-0.4","","-11.6","","-6.0","","24.0","","0.0","","","","","","3.2","","","","29","","59",""
