"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-01","2022","01","01","","3.7","","-1.9","","0.9","","17.1","","0.0","","","","","","0.9","","1","","19","","70",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-02","2022","01","02","","0.8","","-10.0","","-4.6","","22.6","","0.0","","","","","","0.2","","0","","31","","63",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-03","2022","01","03","","-9.6","","-13.9","","-11.7","","29.7","","0.0","","","","","","1.7","","1","","31","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-04","2022","01","04","","-8.8","","-12.8","","-10.8","","28.8","","0.0","","","","","","3.8","","1","","33","","43",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-05","2022","01","05","","-3.6","","-12.7","","-8.2","","26.2","","0.0","","","","","","","M","23","","5","","38",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-06","2022","01","06","","-4.1","","-10.0","","-7.1","","25.1","","0.0","","","","","","3.3","","16","","33","","45",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-07","2022","01","07","","-7.2","","-11.5","","-9.4","","27.4","","0.0","","","","","","0.2","","16","","34","","48",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-08","2022","01","08","","-7.2","","-10.3","","-8.8","","26.8","","0.0","","","","","","0.0","","10","","31","","62",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-09","2022","01","09","","-0.5","","-10.3","","-5.4","","23.4","","0.0","","","","","","0.2","","9","","19","","83",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-10","2022","01","10","","-0.7","","-17.9","","-9.3","","27.3","","0.0","","","","","","4.0","","0","","27","","78",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-11","2022","01","11","","-15.1","","-18.1","","-16.6","","34.6","","0.0","","","","","","1.6","","1","","31","","74",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-12","2022","01","12","","-8.7","","-21.4","","-15.1","","33.1","","0.0","","","","","","0.8","","0","","23","","74",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-13","2022","01","13","","-6.3","","-15.2","","-10.7","","28.7","","0.0","","","","","","1.0","","3","","18","","51",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-14","2022","01","14","","-3.5","","-13.5","","-8.5","","26.5","","0.0","","","","","","0.6","","3","","32","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-15","2022","01","15","","-10.8","","-15.3","","-13.1","","31.1","","0.0","","","","","","1.1","","0","","33","","100",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-16","2022","01","16","","-8.6","","-14.5","","-11.6","","29.6","","0.0","","","","","","0.2","","0","","30","","83",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-17","2022","01","17","","2.9","","-13.1","","-5.1","","23.1","","0.0","","","","","","2.1","","1","","19","","80",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-18","2022","01","18","","4.3","","-13.4","","-4.5","","22.5","","0.0","","","","","","0.6","","5","","29","","92",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-19","2022","01","19","","-11.1","","-16.1","","-13.6","","31.6","","0.0","","","","","","0.7","","1","","31","","77",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-20","2022","01","20","","-9.8","","-15.6","","-12.7","","30.7","","0.0","","","","","","1.5","","0","","31","","60",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-21","2022","01","21","","-13.7","","-19.3","","-16.5","","34.5","","0.0","","","","","","0.2","","1","","27","","53",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-22","2022","01","22","","-9.5","","-20.7","","-15.1","","33.1","","0.0","","","","","","0.0","","0","","18","","41",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-23","2022","01","23","","-5.5","","-12.6","","-9.1","","27.1","","0.0","","","","","","0.0","","0","","19","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-24","2022","01","24","","-11.4","","-19.2","","-15.3","","33.3","","0.0","","","","","","0.0","","0","","32","","43",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-25","2022","01","25","","-8.2","","-18.3","","-13.2","","31.2","","0.0","","","","","","0.0","","0","","17","","42",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-26","2022","01","26","","-8.6","","-18.1","","-13.4","","31.4","","0.0","","","","","","0.4","","0","","28","","57",""
"-65.32","49.25","CAP-MADELEINE","7051163","2022-01-27","2022","01","27","","-9.6","","-23.4","","-16.5","","34.5","","0.0","","","","","","0.4","","0","","20","","73",""
