"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-01","2016","01","01","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","","M","","M","0.0","","1","","29","","61",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-02","2016","01","02","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","","M","","M","1.1","","1","","30","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-03","2016","01","03","","-8.0","","-10.7","","-9.4","","27.4","","0.0","","","M","","M","2.7","","0","T","34","","33",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-04","2016","01","04","","-8.7","","-12.6","","-10.7","","28.7","","0.0","","","M","","M","0.4","","0","T","31","","67",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-05","2016","01","05","","-5.1","","-12.8","","-9.0","","27.0","","0.0","","","M","","M","0.0","","0","T","30","","65",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-06","2016","01","06","","-1.2","","-5.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","0","T","27","","61",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-07","2016","01","07","","-0.3","","-5.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","31","","56",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-08","2016","01","08","","-4.9","","-12.6","","-8.8","","26.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-09","2016","01","09","","-2.9","","-12.8","","-7.9","","25.9","","0.0","","","M","","M","0.0","","0","T","15","","37",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-10","2016","01","10","","2.8","","-2.9","","-0.1","","18.1","","0.0","","","M","","M","0.0","","0","T","17","","63",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-11","2016","01","11","","6.7","","-12.1","","-2.7","","20.7","","0.0","","","M","","M","9.3","","0","T","16","","96",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-12","2016","01","12","","-8.6","","-13.3","","-11.0","","29.0","","0.0","","","M","","M","0.9","","0","T","26","","54",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-13","2016","01","13","","-4.5","","-12.9","","-8.7","","26.7","","0.0","","","M","","M","6.4","","0","T","5","","76",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-14","2016","01","14","","-8.7","","-12.6","","-10.7","","28.7","","0.0","","","M","","M","0.8","","0","T","26","","74",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-15","2016","01","15","","-7.6","","-12.2","","-9.9","","27.9","","0.0","","","M","","M","0.0","","0","T","26","","87",""
"-65.32","49.25","CAP-MADELEINE","7051163","2016-01-16","2016","01","16","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","0","T","27","","44",""
