"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-01","2021","01","01","","-15.4","","-20.3","","-17.9","","35.9","","0.0","","","","","","0.4","","16","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-02","2021","01","02","","-20.1","","-22.0","","-21.1","","39.1","","0.0","","","","","","1.1","","14","","8","","34",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-03","2021","01","03","","-19.0","","-23.2","","-21.1","","39.1","","0.0","","","","","","0.7","","13","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-04","2021","01","04","","-18.6","","-31.4","","-25.0","","43.0","","0.0","","","","","","0.2","","13","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-05","2021","01","05","","-16.9","","-31.2","","-24.1","","42.1","","0.0","","","","","","0.4","","13","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-06","2021","01","06","","-3.2","","-19.0","","-11.1","","29.1","","0.0","","","","","","0.0","","14","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-07","2021","01","07","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","","","","","0.0","","15","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-08","2021","01","08","","-3.9","","-13.8","","-8.8","","26.8","","0.0","","","","","","0.0","","14","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-09","2021","01","09","","-2.4","","-8.3","","-5.3","","23.3","","0.0","","","","","","0.0","","15","","20","","42",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-10","2021","01","10","","-3.5","","-12.2","","-7.8","","25.8","","0.0","","","","","","0.0","","14","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-11","2021","01","11","","0.8","","-7.7","","-3.5","","21.5","","0.0","","","","","","0.0","","14","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-12","2021","01","12","","1.3","","-5.0","","-1.8","","19.8","","0.0","","","","","","0.0","","14","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-13","2021","01","13","","-2.5","","-8.9","","-5.7","","23.7","","0.0","","","","","","0.9","","15","","31","","45",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-14","2021","01","14","","-8.9","","-19.4","","-14.1","","32.1","","0.0","","","","","","0.4","","15","","31","","33",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-15","2021","01","15","","-6.4","","-17.9","","-12.1","","30.1","","0.0","","","","","","0.4","","15","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-16","2021","01","16","","-8.6","","-19.3","","-14.0","","32.0","","0.0","","","","","","1.3","","15","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-17","2021","01","17","","-11.8","","-22.5","","-17.1","","35.1","","0.0","","","","","","0.0","","16","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-18","2021","01","18","","-12.2","","-15.0","","-13.6","","31.6","","0.0","","","","","","0.0","","16","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-19","2021","01","19","","3.1","","-13.9","","-5.4","","23.4","","0.0","","","","","","0.0","","16","","20","","43",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-20","2021","01","20","","-6.5","","-15.2","","-10.8","","28.8","","0.0","","","","","","0.2","","14","","31","","55",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-21","2021","01","21","","-10.8","","-20.0","","-15.4","","33.4","","0.0","","","","","","0.7","","16","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-22","2021","01","22","","-18.9","","-29.3","","-24.1","","42.1","","0.0","","","","","","0.4","","17","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-23","2021","01","23","","-24.0","","-33.2","","-28.6","","46.6","","0.0","","","","","","0.2","","16","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-24","2021","01","24","","-27.9","","-34.3","","-31.1","","49.1","","0.0","","","","","","0.0","","17","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-25","2021","01","25","","-24.6","","-31.4","","-28.0","","46.0","","0.0","","","","","","0.0","","17","","","","",""
"-115.78","60.84","HAY RIVER CLIMATE","2202402","2021-01-26","2021","01","26","","-21.8","","-25.3","","-23.5","","41.5","","0.0","","","","","","0.4","","17","","","","",""
