"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.86","55.80","THOMPSON A","5062921","2023-01-01","2023","01","01","","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","49","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-02","2023","01","02","","-9.7","","-21.8","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-03","2023","01","03","","-10.4","","-13.8","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","46","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-04","2023","01","04","","-9.8","","-16.5","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","46","","20","","31",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-05","2023","01","05","","-11.4","","-17.5","","-14.5","","32.5","","0.0","","0.0","","0.8","","0.8","","46","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-06","2023","01","06","","-13.1","","-14.6","","-13.9","","31.9","","0.0","","0.0","","0.3","","0.3","","47","","22","","32",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-07","2023","01","07","","-13.3","","-19.5","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","47","","21","","31",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-08","2023","01","08","","-10.9","","-15.8","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-09","2023","01","09","","-11.1","","-12.0","","-11.6","","29.6","","0.0","","0.0","","2.4","","2.4","","47","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-10","2023","01","10","","-11.7","","-14.2","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","48","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-11","2023","01","11","","-9.6","","-15.6","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-12","2023","01","12","","-8.1","","-10.9","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","47","","20","","32",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-13","2023","01","13","","-7.6","","-16.8","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","47","","3","","42",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-14","2023","01","14","","-15.1","","-24.7","","-19.9","","37.9","","0.0","","0.0","","1.6","","1.6","","47","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-15","2023","01","15","","-14.7","","-17.9","","-16.3","","34.3","","0.0","","0.0","","8.4","","8.0","","47","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-16","2023","01","16","","-11.6","","-15.5","","-13.6","","31.6","","0.0","","0.0","","0.4","","0.4","","51","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-17","2023","01","17","","-10.1","","-11.7","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-18","2023","01","18","","-8.5","","-14.5","","-11.5","","29.5","","0.0","","0.0","","0.6","","0.6","","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-19","2023","01","19","","-13.2","","-23.7","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-20","2023","01","20","","-8.2","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.2","","0.2","","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-21","2023","01","21","","-8.8","","-14.9","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-22","2023","01","22","","-7.8","","-19.0","","-13.4","","31.4","","0.0","","0.0","","2.2","","2.2","","50","","36","","44",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-23","2023","01","23","","-19.0","","-34.2","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","48","","36","","32",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-24","2023","01","24","","-20.1","","-37.6","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","48","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-25","2023","01","25","","-17.3","","-22.5","","-19.9","","37.9","","0.0","","0.0","","2.0","","2.0","","48","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-26","2023","01","26","","-18.5","","-21.9","","-20.2","","38.2","","0.0","","0.0","","2.4","","2.4","","50","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-27","2023","01","27","","-20.2","","-30.6","","-25.4","","43.4","","0.0","","0.0","","1.8","","1.8","","48","","2","","44",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-28","2023","01","28","","-25.4","","-33.8","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","48","","26","","33",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-29","2023","01","29","","-27.2","","-35.1","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","49","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-01-30","2023","01","30","","-23.7","","-37.3","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","49","","28","","37",""
"-97.86","55.80","THOMPSON A","5062921","2023-01-31","2023","01","31","","-27.4","","-38.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","49","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-02-01","2023","02","01","","-27.2","","-39.9","","-33.6","","51.6","","0.0","","0.0","","1.2","","1.2","","49","","33","","47",""
"-97.86","55.80","THOMPSON A","5062921","2023-02-02","2023","02","02","","-27.5","","-38.3","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","49","","34","","36",""
"-97.86","55.80","THOMPSON A","5062921","2023-02-03","2023","02","03","","-20.1","","-40.3","","-30.2","","48.2","","0.0","","0.0","","6.0","","4.8","","49","E","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-02-04","2023","02","04","","-18.4","","-31.2","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","52","","","M","","M"
"-97.86","55.80","THOMPSON A","5062921","2023-02-05","2023","02","05","","-12.3","","-29.6","","-21.0","","39.0","","0.0","","0.0","","1.2","","1.2","","52","","","M","","M"
