"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-01","2014","01","01","","","M","-31.0","","","M","","M","","M","0.0","","0.0","","0.0","","54","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-02","2014","01","02","","","M","-40.0","","","M","","M","","M","0.0","","0.0","","0.0","","55","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-03","2014","01","03","","","M","","M","","M","","M","","M","0.0","","2.0","","2.0","","55","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-04","2014","01","04","","-8.0","","-34.0","","-21.0","","39.0","","0.0","","0.0","","3.0","","3.0","","54","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-05","2014","01","05","","","M","","M","","M","","M","","M","","M","0.0","C","0.0","C","56","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-06","2014","01","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-07","2014","01","07","","","M","","M","","M","","M","","M","0.0","","","M","","M","58","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-08","2014","01","08","","","M","-19.0","","","M","","M","","M","0.0","","2.0","","2.0","","58","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-09","2014","01","09","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2014-01-10","2014","01","10","","-2.0","","-27.0","","-14.5","","32.5","","0.0","","2.0","","0.0","","2.0","","48","","","","",""
