"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-01","2017","01","01","","-2.7","","-14.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-02","2017","01","02","","-2.4","","-15.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-03","2017","01","03","","-3.1","","-15.2","","-9.2","","27.2","","0.0","","0.0","","13.5","","13.5","","41","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-04","2017","01","04","","-2.9","","-5.8","","-4.4","","22.4","","0.0","","0.0","","5.0","","5.0","","51","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-05","2017","01","05","","-11.9","","-19.1","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-06","2017","01","06","","-9.9","","-28.4","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-07","2017","01","07","","-11.4","","-28.4","","-19.9","","37.9","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-08","2017","01","08","","-13.0","","-31.3","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-09","2017","01","09","","-14.6","","-33.7","","-24.2","","42.2","","0.0","","0.0","","4.5","","4.5","","50","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-10","2017","01","10","","1.3","","-19.2","","-9.0","","27.0","","0.0","","","M","12.0","","","M","53","","","","",""
"-72.40","46.87","LAC AUX SABLES","701LEEH","2017-01-11","2017","01","11","","4.7","","-5.9","","-0.6","","18.6","","0.0","","2.6","","0.0","","2.6","","65","","","","",""
