"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-01","2022","01","01","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","","","","","0.0","","114","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-02","2022","01","02","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","","","","","0.0","","153","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-03","2022","01","03","","-1.0","","-4.7","","-2.8","","20.8","","0.0","","","","","","0.0","","181","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-04","2022","01","04","","-2.7","","-11.0","","-6.8","","24.8","","0.0","","","","","","0.0","","188","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-05","2022","01","05","","-7.8","","-16.7","","-12.2","","30.2","","0.0","","","","","","0.0","","191","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-06","2022","01","06","","-2.5","","-13.3","","-7.9","","25.9","","0.0","","","","","","0.0","","186","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-07","2022","01","07","","0.3","","-10.0","","-4.9","","22.9","","0.0","","","","","","0.0","","194","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-08","2022","01","08","","-2.6","","-12.5","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-09","2022","01","09","","4.5","","-4.8","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-10","2022","01","10","","0.9","","-4.5","","-1.8","","19.8","","0.0","","","","","","0.0","","185","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-11","2022","01","11","","3.2","","0.0","","1.6","","16.4","","0.0","","","","","","0.7","","182","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-12","2022","01","12","","4.3","","0.5","","2.4","","15.6","","0.0","","","","","","7.3","","174","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-13","2022","01","13","","3.9","","0.0","","2.0","","16.0","","0.0","","","","","","82.8","","165","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-14","2022","01","14","","4.5","","0.7","","2.6","","15.4","","0.0","","","","","","1.2","","159","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-15","2022","01","15","","5.4","","-0.5","","2.5","","15.5","","0.0","","","","","","1.9","","153","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-16","2022","01","16","","1.9","","-0.3","","0.8","","17.2","","0.0","","","","","","0.5","","148","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-17","2022","01","17","","3.2","","0.3","","1.8","","16.2","","0.0","","","","","","1.7","","145","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-18","2022","01","18","","3.9","","0.3","","2.1","","15.9","","0.0","","","","","","0.0","","141","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-19","2022","01","19","","3.1","","0.1","","1.6","","16.4","","0.0","","","","","","5.2","","137","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-20","2022","01","20","","5.2","","-1.3","","2.0","","16.0","","0.0","","","","","","10.1","","135","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-21","2022","01","21","","2.2","","-1.6","","0.3","","17.7","","0.0","","","","","","0.0","","129","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-22","2022","01","22","","7.2","","-2.9","","2.2","","15.8","","0.0","","","","","","0.0","","128","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-23","2022","01","23","","5.9","","-1.9","","2.0","","16.0","","0.0","","","","","","0.1","","126","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-24","2022","01","24","","11.3","","-3.0","","4.1","","13.9","","0.0","","","","","","0.0","","125","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-25","2022","01","25","","7.2","","-4.0","","1.6","","16.4","","0.0","","","","","","0.0","","124","","","","",""
"-123.11","50.14","CALLAGHAN VALLEY","1101300","2022-01-26","2022","01","26","","8.5","","-4.0","","2.3","","15.7","","0.0","","","","","","0.0","","123","","","","",""
