"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.90","BRANDON RCS","5010490","2023-01-01","2023","01","01","","-8.6","","-17.6","","-13.1","","31.1","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-02","2023","01","02","","-10.0","","-20.3","","-15.2","","33.2","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-03","2023","01","03","","-11.2","","-19.2","","-15.2","","33.2","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-04","2023","01","04","","-10.4","","-19.0","","-14.7","","32.7","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-05","2023","01","05","","-12.1","","-18.6","","-15.4","","33.4","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-06","2023","01","06","","-11.5","","-20.2","","-15.9","","33.9","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-07","2023","01","07","","-10.2","","-23.1","","-16.6","","34.6","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-08","2023","01","08","","-9.2","","-16.3","","-12.7","","30.7","","0.0","","","","","","0.0","","13","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-09","2023","01","09","","-9.6","","-16.1","","-12.9","","30.9","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-10","2023","01","10","","-9.4","","-17.6","","-13.5","","31.5","","0.0","","","","","","0.0","","12","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-11","2023","01","11","","-7.4","","-12.4","","-9.9","","27.9","","0.0","","","","","","0.9","","14","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-12","2023","01","12","","-11.2","","-20.7","","-16.0","","34.0","","0.0","","","","","","0.0","","14","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-13","2023","01","13","","-10.3","","-21.5","","-15.9","","33.9","","0.0","","","","","","0.0","","14","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-14","2023","01","14","","-9.6","","-15.2","","-12.4","","30.4","","0.0","","","","","","0.0","","14","","6","","40",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-15","2023","01","15","","-4.3","","-9.9","","-7.1","","25.1","","0.0","","","","","","0.1","","13","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-16","2023","01","16","","-6.1","","-15.9","","-11.0","","29.0","","0.0","","","","","","0.0","","13","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-17","2023","01","17","","-10.7","","-19.9","","-15.3","","33.3","","0.0","","","","","","0.0","","13","","","M","","M"
"-99.95","49.90","BRANDON RCS","5010490","2023-01-18","2023","01","18","","-9.9","","-15.7","","-12.8","","30.8","","0.0","","","","","","0.0","","13","","","M","","M"
"-99.95","49.90","BRANDON RCS","5010490","2023-01-19","2023","01","19","","-7.5","","-9.9","","-8.7","","26.7","","0.0","","","","","","0.0","","13","","","M","","M"
"-99.95","49.90","BRANDON RCS","5010490","2023-01-20","2023","01","20","","-5.6","","-13.1","","-9.3","","27.3","","0.0","","","","","","0.0","","13","","","M","","M"
"-99.95","49.90","BRANDON RCS","5010490","2023-01-21","2023","01","21","","-8.8","","-16.9","","-12.8","","30.8","","0.0","","","","","","0.0","","13","","28","","31",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-22","2023","01","22","","-1.6","","-18.3","","-9.9","","27.9","","0.0","","","","","","0.2","","13","","","","",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-23","2023","01","23","","-0.5","","-11.6","","-6.1","","24.1","","0.0","","","","","","0.0","","13","","29","","41",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-24","2023","01","24","","-10.2","","-19.9","","-15.1","","33.1","","0.0","","","","","","1.0","","14","","5","","49",""
"-99.95","49.90","BRANDON RCS","5010490","2023-01-25","2023","01","25","","-7.6","","-19.1","","-13.3","","31.3","","0.0","","","","","","0.0","","14","","","","",""
