"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-01","2021","01","01","","1.8","","-12.2","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-02","2021","01","02","","4.1","","-0.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-03","2021","01","03","","3.3","","-5.9","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-04","2021","01","04","","-2.0","","-10.9","","-6.5","","24.5","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-05","2021","01","05","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-06","2021","01","06","","5.7","","-8.2","","-1.2","","19.2","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-07","2021","01","07","","0.0","","-13.6","","-6.8","","24.8","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-08","2021","01","08","","-4.0","","-16.7","","-10.4","","28.4","","0.0","","","","","","0.5","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-09","2021","01","09","","-4.4","","-15.4","","-9.9","","27.9","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2021-01-10","2021","01","10","","-2.0","","-18.2","","-10.1","","28.1","","0.0","","","","","","","M","","","","M","","M"
