"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-01","2020","01","01","","0.7","","-9.1","","-4.2","","22.2","","0.0","","","","","","0.9","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-02","2020","01","02","","-0.3","","-9.9","","-5.1","","23.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-03","2020","01","03","","-6.0","","-11.1","","-8.5","","26.5","","0.0","","","","","","0.4","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-04","2020","01","04","","4.7","","-7.3","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-05","2020","01","05","","-1.8","","-10.4","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-06","2020","01","06","","-2.7","","-19.6","","-11.1","","29.1","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-07","2020","01","07","","-10.6","","-15.8","","-13.2","","31.2","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-08","2020","01","08","","-10.3","","-16.3","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-09","2020","01","09","","-16.1","","-28.5","","-22.3","","40.3","","0.0","","","","","","","M","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-10","2020","01","10","","-13.8","","-31.8","","-22.8","","40.8","","0.0","","","","","","0.6","","","","","M","","M"
"-112.16","52.12","HALKIRK AGCM","3012999","2020-01-11","2020","01","11","","-15.3","","-21.3","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
