"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-01","2023","01","01","","-21.0","","-26.8","","-23.9","","41.9","","0.0","","","","","","","M","","","8","","42",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-02","2023","01","02","","-19.1","","-26.7","","-22.9","","40.9","","0.0","","","","","","","M","","","11","","38",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-03","2023","01","03","","-17.1","","-22.7","","-19.9","","37.9","","0.0","","","","","","","M","","","11","","43",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-04","2023","01","04","","-15.7","","-29.2","","-22.5","","40.5","","0.0","","","","","","","M","","","5","","33",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-05","2023","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-06","2023","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-07","2023","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-10","2023","01","10","","-20.4","","-35.0","","-27.7","","45.7","","0.0","","","","","","","M","","","1","","48",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-11","2023","01","11","","-26.4","","-35.7","","-31.1","","49.1","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-12","2023","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2023-01-13","2023","01","13","","-21.7","","-29.6","","-25.7","","43.7","","0.0","","","","","","","M","","","7","","40",""
