"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-01","2019","01","01","","-0.3","","-14.3","","-7.3","","25.3","","0.0","","","","","","0.5","","","","28","","49",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-02","2019","01","02","","5.3","","-4.0","","0.6","","17.4","","0.0","","","","","","0.0","","","","24","","36",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-03","2019","01","03","","3.2","","-4.1","","-0.4","","18.4","","0.0","","","","","","","M","","","27","","32",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-04","2019","01","04","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","","","","","8.0","","","","","","",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-05","2019","01","05","","-4.6","","-11.6","","-8.1","","26.1","","0.0","","","","","","","M","","","13","","48",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-06","2019","01","06","","-2.7","","-6.6","","-4.7","","22.7","","0.0","","","","","","0.0","","","","12","","45",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-07","2019","01","07","","-6.6","","-19.0","","-12.8","","30.8","","0.0","","","","","","0.0","","","","29","","62",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-08","2019","01","08","","-17.9","","-24.7","","-21.3","","39.3","","0.0","","","","","","","M","","","30","","46",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-09","2019","01","09","","-13.6","","-17.9","","-15.7","","33.7","","0.0","","","","","","0.7","","","","11","","40",""
"-111.68","53.63","TWO HILLS AGDM","3016655","2019-01-10","2019","01","10","","-11.6","","-18.1","","-14.8","","32.8","","0.0","","","","","","","M","","","","","",""
