"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-01","2020","01","01","","-13.9","","-16.1","","-15.0","","33.0","","0.0","","","","","","","M","","","11","","36",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-02","2020","01","02","","-15.3","","-17.6","","-16.5","","34.5","","0.0","","","","","","","M","","","36","","40",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-03","2020","01","03","","-16.8","","-31.8","","-24.3","","42.3","","0.0","","","","","","","M","","","2","","48",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-04","2020","01","04","","-30.3","","-35.6","","-33.0","","51.0","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-05","2020","01","05","","-28.1","","-34.3","","-31.2","","49.2","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-06","2020","01","06","","-26.1","","-32.3","","-29.2","","47.2","","0.0","","","","","","","M","","","31","","48",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-07","2020","01","07","","-26.3","","-29.6","","-28.0","","46.0","","0.0","","","","","","","M","","","31","","49",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-08","2020","01","08","","-27.6","","-32.9","","-30.3","","48.3","","0.0","","","","","","","M","","","29","","37",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-09","2020","01","09","","-30.8","","-36.1","","-33.5","","51.5","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2020-01-10","2020","01","10","","-32.9","","-36.7","","-34.8","","52.8","","0.0","","","","","","","M","","","30","","40",""
