"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-01","2021","01","01","","-15.2","","-20.5","","-17.8","","35.8","","0.0","","","","","","0.0","","","","35","","63",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-02","2021","01","02","","-20.5","","-25.2","","-22.8","","40.8","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-03","2021","01","03","","-24.8","","-33.2","","-29.0","","47.0","","0.0","","","","","","0.7","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-04","2021","01","04","","-29.9","","-35.5","","-32.7","","50.7","","0.0","","","","","","0.5","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-05","2021","01","05","","-32.2","","-36.4","","-34.3","","52.3","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-06","2021","01","06","","-24.2","","-34.7","","-29.4","","47.4","","0.0","","","","","","0.0","","","","8","","54",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-07","2021","01","07","","-22.9","","-27.1","","-25.0","","43.0","","0.0","","","","","","0.0","","","","32","","36",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-08","2021","01","08","","-20.9","","-25.1","","-23.0","","41.0","","0.0","","","","","","0.4","","","","36","","38",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-09","2021","01","09","","-22.8","","-26.0","","-24.4","","42.4","","0.0","","","","","","0.0","","","","36","","51",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-10","2021","01","10","","-22.3","","-26.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","2","","48",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-11","2021","01","11","","-22.0","","-26.7","","-24.4","","42.4","","0.0","","","","","","0.0","","","","1","","46",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-12","2021","01","12","","-25.7","","-27.5","","-26.6","","44.6","","0.0","","","","","","0.0","","","","9","","56",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-13","2021","01","13","","-26.2","","-28.4","","-27.3","","45.3","","0.0","","","","","","0.2","","","","1","","67",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-14","2021","01","14","","-21.2","","-26.3","","-23.7","","41.7","","0.0","","","","","","0.0","","","","1","","66",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-15","2021","01","15","","-21.0","","-25.8","","-23.4","","41.4","","0.0","","","","","","0.0","","","","3","","32",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-16","2021","01","16","","-20.3","","-28.7","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-17","2021","01","17","","-27.5","","-32.5","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-18","2021","01","18","","-26.2","","-33.2","","-29.7","","47.7","","0.0","","","","","","0.5","","","","2","","33",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-19","2021","01","19","","-22.2","","-30.4","","-26.3","","44.3","","0.0","","","","","","0.0","","","","3","","50",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-20","2021","01","20","","-17.8","","-23.5","","-20.7","","38.7","","0.0","","","","","","0.0","","","","35","","59",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2021-01-21","2021","01","21","","-18.2","","-23.8","","-21.0","","39.0","","0.0","","","","","","0.0","","","","1","","61",""
