"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-01","2018","01","01","","-15.2","","-24.5","","-19.9","","37.9","","0.0","","","","","","0.3","","","","30","","44",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-02","2018","01","02","","-18.0","","-26.4","","-22.2","","40.2","","0.0","","","","","","0.2","","","","32","","45",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-03","2018","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-04","2018","01","04","","-21.1","","-30.4","","-25.8","","43.8","","0.0","","","","","","1.3","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-05","2018","01","05","","-14.8","","-21.3","","-18.0","","36.0","","0.0","","","","","","0.3","","","","30","","33",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-06","2018","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-07","2018","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-08","2018","01","08","","-23.4","","-26.4","","-24.9","","42.9","","0.0","","","","","","0.0","","","","34","","80",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-09","2018","01","09","","-21.9","","-25.1","","-23.5","","41.5","","0.0","","","","","","0.0","","","","36","","79",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-10","2018","01","10","","-17.6","","-22.7","","-20.2","","38.2","","0.0","","","","","","0.0","","","","34","","66",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-11","2018","01","11","","-18.3","","-21.6","","-19.9","","37.9","","0.0","","","","","","0.0","","","","29","","66",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-12","2018","01","12","","-19.4","","-23.8","","-21.6","","39.6","","0.0","","","","","","0.0","","","","31","","71",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-13","2018","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-14","2018","01","14","","-14.9","","-26.1","","-20.5","","38.5","","0.0","","","","","","0.0","","","","30","","41",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-15","2018","01","15","","-19.9","","-22.6","","-21.3","","39.3","","0.0","","","","","","0.0","","","","6","","39",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-16","2018","01","16","","-20.6","","-24.7","","-22.7","","40.7","","0.0","","","","","","0.0","","","","2","","31",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-17","2018","01","17","","-20.7","","-25.1","","-22.9","","40.9","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-18","2018","01","18","","-21.1","","-27.5","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-19","2018","01","19","","-22.8","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-20","2018","01","20","","-28.6","","-34.1","","-31.4","","49.4","","0.0","","","","","","0.2","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-21","2018","01","21","","-32.3","","-35.5","","-33.9","","51.9","","0.0","","","","","","0.2","","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-22","2018","01","22","","-25.6","","-33.0","","-29.3","","47.3","","0.0","","","","","","1.3","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-23","2018","01","23","","-15.0","","-30.1","","-22.6","","40.6","","0.0","","","","","","1.1","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-24","2018","01","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-25","2018","01","25","","-12.9","","-23.0","","-17.9","","35.9","","0.0","","","","","","0.3","","","","32","","52",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-26","2018","01","26","","-12.9","","-18.9","","-15.9","","33.9","","0.0","","","","","","0.0","","","","32","","69",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-27","2018","01","27","","-15.4","","-24.2","","-19.8","","37.8","","0.0","","","","","","0.5","","","","29","","74",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-28","2018","01","28","","-20.3","","-25.2","","-22.8","","40.8","","0.0","","","","","","0.5","","","","30","","71",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-29","2018","01","29","","-20.7","","-25.8","","-23.2","","41.2","","0.0","","","","","","0.4","","","","33","","49",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-30","2018","01","30","","-19.9","","-24.0","","-22.0","","40.0","","0.0","","","","","","","M","","","34","","74",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-01-31","2018","01","31","","-21.5","","-24.1","","-22.8","","40.8","","0.0","","","","","","","M","","","33","","60",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-01","2018","02","01","","-21.4","","-27.1","","-24.2","","42.2","","0.0","","","","","","","M","","","32","","33",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-02","2018","02","02","","-20.0","","-29.6","","-24.8","","42.8","","0.0","","","","","","","M","","","30","","74",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-03","2018","02","03","","-21.1","","-28.7","","-24.9","","42.9","","0.0","","","","","","","M","","","29","","68",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-04","2018","02","04","","-19.9","","-27.9","","-23.9","","41.9","","0.0","","","","","","","M","","","29","","79",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-05","2018","02","05","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","","","","","","M","","","30","","52",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-06","2018","02","06","","-23.5","","-36.3","","-29.9","","47.9","","0.0","","","","","","","M","","","31","","39",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2018-02-07","2018","02","07","","-17.0","","-24.9","","-20.9","","38.9","","0.0","","","","","","","M","","","29","","80",""
