"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-01","2020","01","01","","-28.3","","-35.1","","-31.7","","49.7","","0.0","","","","","","0.2","","","","36","","64",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-02","2020","01","02","","-31.4","","-37.4","","-34.4","","52.4","","0.0","","","","","","0.0","","","","35","","62",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-03","2020","01","03","","-26.3","","-36.8","","-31.6","","49.6","","0.0","","","","","","0.7","","","","31","","59",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-04","2020","01","04","","-23.9","","-34.8","","-29.3","","47.3","","0.0","","","","","","0.0","","","","28","","47",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-05","2020","01","05","","-17.5","","-29.9","","-23.7","","41.7","","0.0","","","","","","0.0","","","","29","","63",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-06","2020","01","06","","-18.5","","-26.6","","-22.6","","40.6","","0.0","","","","","","0.0","","","","31","","62",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-07","2020","01","07","","-22.8","","-30.7","","-26.8","","44.8","","0.0","","","","","","0.5","","","","31","","50",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-08","2020","01","08","","-22.2","","-31.6","","-26.9","","44.9","","0.0","","","","","","0.7","","","","30","","50",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-09","2020","01","09","","-29.5","","-35.3","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","","",""
"-112.16","74.46","CAPE PROVIDENCE","2501419","2020-01-10","2020","01","10","","-23.4","","-33.9","","-28.6","","46.6","","0.0","","","","","","0.8","","","","30","","40",""
