"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-01","2023","01","01","","-23.3","","-35.0","","-29.2","","47.2","","0.0","","","","","","","M","","","4","","39",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-02","2023","01","02","","-20.4","","-31.6","","-26.0","","44.0","","0.0","","","","","","","M","0","","3","","42",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-03","2023","01","03","","-27.0","","-32.1","","-29.5","","47.5","","0.0","","","","","","","M","0","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-04","2023","01","04","","-25.9","","-31.5","","-28.7","","46.7","","0.0","","","","","","","M","0","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-05","2023","01","05","","-27.5","","-32.9","","-30.2","","48.2","","0.0","","","","","","","M","","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-06","2023","01","06","","-28.7","","-33.8","","-31.3","","49.3","","0.0","","","","","","","M","","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-07","2023","01","07","","-27.3","","-35.2","","-31.2","","49.2","","0.0","","","","","","0.0","","","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-08","2023","01","08","","-24.8","","-30.2","","-27.5","","45.5","","0.0","","","","","","0.0","","","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-09","2023","01","09","","-23.6","","-27.1","","-25.3","","43.3","","0.0","","","","","","0.0","","","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-10","2023","01","10","","-24.2","","-32.4","","-28.3","","46.3","","0.0","","","","","","0.2","","1","","4","","42",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-11","2023","01","11","","-32.2","","-39.7","","-36.0","","54.0","","0.0","","","","","","0.0","","","","4","","46",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-12","2023","01","12","","-34.1","","-40.4","","-37.2","","55.2","","0.0","","","","","","0.0","","","","34","","31",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-13","2023","01","13","","-32.8","","-38.8","","-35.8","","53.8","","0.0","","","","","","0.0","","","","2","","43",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-14","2023","01","14","","-33.8","","-37.7","","-35.8","","53.8","","0.0","","","","","","0.0","","","","34","","33",""
"-94.98","74.72","RESOLUTE CS","2403505","2023-01-15","2023","01","15","","-31.2","","-37.2","","-34.2","","52.2","","0.0","","","","","","0.0","","","","","","",""
