"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-01","2021","01","01","","-25.2","","-33.7","","-29.4","","47.4","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-02","2021","01","02","","-17.7","","-32.0","","-24.8","","42.8","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-03","2021","01","03","","-19.2","","-25.3","","-22.3","","40.3","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-04","2021","01","04","","-22.0","","-31.3","","-26.6","","44.6","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-05","2021","01","05","","-23.4","","-30.1","","-26.7","","44.7","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-06","2021","01","06","","-28.4","","-31.7","","-30.1","","48.1","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-07","2021","01","07","","-20.1","","-31.2","","-25.6","","43.6","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-08","2021","01","08","","-14.3","","-23.5","","-18.9","","36.9","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-09","2021","01","09","","-13.2","","-22.3","","-17.7","","35.7","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2021-01-10","2021","01","10","","-12.8","","-24.5","","-18.7","","36.7","","0.0","","","","","","","","","","","M","","M"
