"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-01","2020","01","01","","-20.0","","-22.7","","-21.3","","39.3","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-02","2020","01","02","","-22.7","","-27.3","","-25.0","","43.0","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-03","2020","01","03","","-26.5","","-30.0","","-28.2","","46.2","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-04","2020","01","04","","-29.1","","-33.0","","-31.1","","49.1","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-05","2020","01","05","","-29.1","","-33.4","","-31.2","","49.2","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-06","2020","01","06","","-29.5","","-34.6","","-32.0","","50.0","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-07","2020","01","07","","-33.3","","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-08","2020","01","08","","-22.2","","-33.3","","-27.8","","45.8","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-09","2020","01","09","","-22.3","","-31.8","","-27.1","","45.1","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-10","2020","01","10","","-21.6","","-26.9","","-24.3","","42.3","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-11","2020","01","11","","-24.2","","-29.5","","-26.8","","44.8","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-12","2020","01","12","","-25.2","","-32.7","","-29.0","","47.0","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-13","2020","01","13","","-22.0","","-27.5","","-24.7","","42.7","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-14","2020","01","14","","-14.4","","-28.2","","-21.3","","39.3","","0.0","","","","","","","","","","","M","","M"
"-133.02","69.43","TUKTOYAKTUK","2203914","2020-01-15","2020","01","15","","-14.6","","-18.6","","-16.6","","34.6","","0.0","","","","","","","","","","","M","","M"
