"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-01","2019","01","01","","-16.7","","-25.3","","-21.0","","39.0","","0.0","","","","","","0.0","","33","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-02","2019","01","02","","-13.3","","-22.9","","-18.1","","36.1","","0.0","","","","","","0.7","","33","","1","","37",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-03","2019","01","03","","-18.5","","-27.9","","-23.2","","41.2","","0.0","","","","","","0.0","","32","","1","","35",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-04","2019","01","04","","-17.8","","-23.1","","-20.5","","38.5","","0.0","","","","","","0.0","","32","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-05","2019","01","05","","-16.7","","-23.0","","-19.8","","37.8","","0.0","","","","","","0.2","","32","","25","","47",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-06","2019","01","06","","-22.1","","-27.8","","-24.9","","42.9","","0.0","","","","","","0.0","","33","","26","","45",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-07","2019","01","07","","-21.9","","-34.3","","-28.1","","46.1","","0.0","","","","","","0.2","","33","","26","","37",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-08","2019","01","08","","-31.4","","-36.3","","-33.8","","51.8","","0.0","","","","","","0.0","","33","","24","","31",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-09","2019","01","09","","-34.1","","-37.0","","-35.5","","53.5","","0.0","","","","","","0.0","","33","","23","","35",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-10","2019","01","10","","-35.2","","-41.1","","-38.1","","56.1","","0.0","","","","","","0.0","","21","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-11","2019","01","11","","-24.8","","-37.5","","-31.2","","49.2","","0.0","","","","","","1.6","","21","","9","","39",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-12","2019","01","12","","-23.9","","-32.5","","-28.2","","46.2","","0.0","","","","","","1.4","","28","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-13","2019","01","13","","-31.1","","-37.3","","-34.2","","52.2","","0.0","","","","","","0.0","","33","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-14","2019","01","14","","-35.0","","-40.3","","-37.6","","55.6","","0.0","","","","","","0.0","","33","","23","","31",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-15","2019","01","15","","-27.4","","-36.7","","-32.0","","50.0","","0.0","","","","","","0.0","","34","","24","","39",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-16","2019","01","16","","-21.2","","-31.2","","-26.2","","44.2","","0.0","","","","","","0.0","","32","","31","","42",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-17","2019","01","17","","-23.2","","-29.7","","-26.4","","44.4","","0.0","","","","","","0.0","","34","","24","","37",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-18","2019","01","18","","-27.3","","-31.7","","-29.5","","47.5","","0.0","","","","","","0.0","","36","","23","","31",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-19","2019","01","19","","-25.8","","-34.5","","-30.2","","48.2","","0.0","","","","","","0.0","","35","","24","","38",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-20","2019","01","20","","-29.9","","-35.1","","-32.5","","50.5","","0.0","","","","","","0.0","","35","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-21","2019","01","21","","-25.1","","-32.8","","-29.0","","47.0","","0.0","","","","","","0.0","","32","","24","","32",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-22","2019","01","22","","-25.5","","-37.1","","-31.3","","49.3","","0.0","","","","","","0.6","","36","","26","","33",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2019-01-23","2019","01","23","","-30.4","","-35.3","","-32.8","","50.8","","0.0","","","","","","0.0","","37","","24","","41",""
