"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-01","2023","01","01","","-22.2","","-32.8","","-27.5","","45.5","","0.0","","","","","","0.2","","20","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-02","2023","01","02","","-32.0","","-38.3","","-35.1","","53.1","","0.0","","","","","","0.0","","20","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-03","2023","01","03","","-26.8","","-36.7","","-31.7","","49.7","","0.0","","","","","","0.0","","20","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-04","2023","01","04","","-21.5","","-29.4","","-25.5","","43.5","","0.0","","","","","","0.4","","20","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-05","2023","01","05","","-21.6","","-32.4","","-27.0","","45.0","","0.0","","","","","","0.4","","23","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-06","2023","01","06","","-22.3","","-26.0","","-24.1","","42.1","","0.0","","","","","","0.4","","23","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-07","2023","01","07","","-21.3","","-25.0","","-23.2","","41.2","","0.0","","","","","","0.4","","22","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-08","2023","01","08","","-21.0","","-28.6","","-24.8","","42.8","","0.0","","","","","","0.0","","23","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-09","2023","01","09","","-21.2","","-26.8","","-24.0","","42.0","","0.0","","","","","","0.4","","22","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-10","2023","01","10","","-17.1","","-24.5","","-20.8","","38.8","","0.0","","","","","","0.7","","21","","31","","44",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-11","2023","01","11","","-22.5","","-34.3","","-28.4","","46.4","","0.0","","","","","","0.0","","18","","30","","33",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-12","2023","01","12","","-31.3","","-34.9","","-33.1","","51.1","","0.0","","","","","","0.0","","18","","24","","33",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-13","2023","01","13","","-27.3","","-35.1","","-31.2","","49.2","","0.0","","","","","","0.0","","18","","24","","36",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-14","2023","01","14","","-19.0","","-35.1","","-27.1","","45.1","","0.0","","","","","","1.8","","18","","9","","38",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-15","2023","01","15","","-20.4","","-36.4","","-28.4","","46.4","","0.0","","","","","","1.0","","19","","8","","36",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-16","2023","01","16","","-24.4","","-36.8","","-30.6","","48.6","","0.0","","","","","","0.0","","19","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-17","2023","01","17","","-13.5","","-24.4","","-19.0","","37.0","","0.0","","","","","","0.4","","19","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-18","2023","01","18","","-7.8","","-20.7","","-14.2","","32.2","","0.0","","","","","","0.0","","19","","17","","31",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-19","2023","01","19","","-7.2","","-15.0","","-11.1","","29.1","","0.0","","","","","","0.6","","19","","14","","34",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-20","2023","01","20","","-12.7","","-16.7","","-14.7","","32.7","","0.0","","","","","","0.0","","19","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-21","2023","01","21","","-13.5","","-29.8","","-21.6","","39.6","","0.0","","","","","","0.0","","19","","28","","32",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-22","2023","01","22","","-24.8","","-33.2","","-29.0","","47.0","","0.0","","","","","","0.2","","19","","25","","34",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-23","2023","01","23","","-24.5","","-32.9","","-28.7","","46.7","","0.0","","","","","","0.0","","19","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-24","2023","01","24","","-22.7","","-32.5","","-27.6","","45.6","","0.0","","","","","","0.0","","19","","27","","33",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-25","2023","01","25","","-25.1","","-30.4","","-27.8","","45.8","","0.0","","","","","","0.2","","19","","","","",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-26","2023","01","26","","-25.5","","-32.1","","-28.8","","46.8","","0.0","","","","","","0.4","","19","","27","","32",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-27","2023","01","27","","-19.6","","-26.2","","-22.9","","40.9","","0.0","","","","","","0.2","","19","","34","","76",""
"-115.14","67.82","KUGLUKTUK CLIMATE","2300904","2023-01-28","2023","01","28","","-18.6","","-24.4","","-21.5","","39.5","","0.0","","","","","","0.2","","26","","34","","71",""
