"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-02","2022","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-03","2022","01","03","","-18.4","","-27.9","","-23.2","","41.2","","0.0","","","","","","","M","","","","","",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-04","2022","01","04","","-19.4","","-30.6","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-05","2022","01","05","","-20.6","","-32.6","","-26.6","","44.6","","0.0","","","","","","","M","","","","","",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-06","2022","01","06","","-17.6","","-26.1","","-21.9","","39.9","","0.0","","","","","","","M","","","","","",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-07","2022","01","07","","-21.6","","-28.3","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-08","2022","01","08","","-6.7","","-29.1","","-17.9","","35.9","","0.0","","","","","","","M","","","16","","51",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-09","2022","01","09","","-4.9","","-22.1","","-13.5","","31.5","","0.0","","","","","","","M","","","29","","66",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-10","2022","01","10","","-22.1","","-31.0","","-26.6","","44.6","","0.0","","","","","","","M","","","29","","54",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-11","2022","01","11","","-14.5","","-34.8","","-24.7","","42.7","","0.0","","","","","","","M","","","17","","55",""
"-78.76","51.47","WASKAGANISH A","7098898","2022-01-12","2022","01","12","","-13.6","","-30.8","","-22.2","","40.2","","0.0","","","","","","","M","","","30","","50",""
